Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,0.00108444517384
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Occupation, heterogeneous, agricultural",69c7d771-04fc-499e-84f8-6c7b923b8ced,natural resource|land,m2*year,,0.0277646427373
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chlorine,fb598112-aae8-4185-b71e-0a8f2c631aac,air|lower stratosphere + upper troposphere,kg,0007782-50-5,1.49685075463
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Uranium-234,1869fd74-ed68-4814-9596-12315b1e810d,water|unspecified,kBq,0013966-29-5,1.8256e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Antimony-124,64f81516-52e1-4ce6-a22c-84d3f7cc9a53,water|unspecified,kBq,0014683-10-4,6.1612e-06
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, tetrafluoro-, R-14",33681770-a0e1-4ce8-93c3-941fd607fa5f,air|unspecified,kg,0000075-73-0,688.371598075
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,water|surface water,kBq,0010028-17-8,3.4229e-09
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,11843.0845876
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Terbuthylazin,1be6f247-61bd-4614-a1fa-01a85e968fcb,soil|agricultural,kg,0005915-41-3,0.572887054489
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Zinc,748f22a9-eba4-4726-bef5-92c7442ce189,air|urban air close to ground,kg,0007440-66-6,26.8652070112
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, dichloro-, HCC-30",d4b61c6c-a620-4a91-afc6-ca87ef97b55a,air|non-urban air or from high stacks,kg,0000075-09-2,0.254493722191
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Orbencarb,365010c0-d4dd-4281-a1a7-7e2302c4105f,soil|agricultural,kg,0034622-58-7,0.101980606581
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Sodium formate,19696f8c-c5e9-4444-a0e8-3e8782748237,air|unspecified,kg,0000141-53-7,0.00178060848127
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethene, trichloro-",0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,0.00144091699967
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,0.294756691681
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Thallium,9540d6dc-b589-4fbb-8260-1b6a88b8bf11,air|non-urban air or from high stacks,kg,0007440-28-0,1788.21646387
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, difluoro-, HFC-32",8fbe2c56-c213-4501-b95e-ff57a76fbd6f,air|non-urban air or from high stacks,kg,0000075-10-5,12.5996587148
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Iodine-129,4649902d-edc5-4d34-ae55-59993fe732d9,air|non-urban air or from high stacks,kBq,0015046-84-1,0.007074
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Actinides, radioactive, unspecified",c56df4f7-c9e9-4892-a045-4b2fb93ff297,air|lower stratosphere + upper troposphere,kBq,,0.00040094
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Propanal,555aed47-6c62-4cbe-b9b8-d01229284c8a,air|unspecified,kg,0000123-38-6,0.000555236900337
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Cumene,1a796dc4-5dcb-40da-a609-3a5a40655fad,air|non-urban air or from high stacks,kg,0000098-82-8,0.000399299510056
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Antimony,f4cf8d5c-f030-4b55-a3af-e3c20b855ee8,soil|agricultural,kg,0007440-36-0,67.7495737752
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Abamectin,3166d308-cc57-4d31-b42e-63c7eada821f,soil|agricultural,kg,0071751-41-2,4.82204433115
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, trifluoro-, HFC-23",e5ba3517-a93f-422e-9ce2-f1007fcf6c06,air|unspecified,kg,0000075-46-7,749.833347903
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethane, pentafluoro-, HFC-125",281e1011-f121-4d5b-ad4d-22d562b2c2cd,air|unspecified,kg,0000354-33-6,67.6079248109
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Monoethanolamine,b9f74a13-1d9c-444e-ba61-1ea1abac70b7,air|urban air close to ground,kg,0000141-43-5,0.00316889438921
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,4-Methyl-2-pentanone,53214ef0-3cc1-4166-920b-08ca46f7c457,air|unspecified,kg,0000108-10-1,0.000314930784443
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Norflurazon,50f05f8e-a062-4298-a805-0f230ef6ff5d,soil|agricultural,kg,0027314-13-2,0.677903942941
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"NMVOC, non-methane volatile organic compounds, unspecified origin",33b38ccb-593b-4b11-b965-10d747ba3556,air|non-urban air or from high stacks,kg,,0.000380487804878
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, dichloro-, HCC-30",1b6a35b8-f6c8-404d-9c0e-e09b8fdb2d9e,water|surface water,kg,0000075-09-2,0.244027302246
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chlorine,ce312691-69ee-4cdb-9bd6-f717955b94b8,water|surface water,kg,0007782-50-5,1.26691330731
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Metazachlor,89dd5dfb-aa72-4c48-aaf7-b0aa16497029,soil|agricultural,kg,0067129-08-2,0.313638139503
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Actinides, radioactive, unspecified",d3805249-4c8b-48fb-8843-a7765b8d1322,air|unspecified,kBq,,0.00040094
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chlorine,247ac273-60fa-4e21-9408-793f75fa1d37,air|urban air close to ground,kg,0007782-50-5,1.52490645924
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Uranium-234,bf112355-f868-42b8-8f39-6f2901cc38b9,air|unspecified,kBq,0013966-29-5,0.00073022
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Uranium-234,838c3d7c-6f9a-4f52-a867-4d5a15510ca6,water|ground-,kBq,0013966-29-5,1.8256e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Vanadium,1a5850a0-0069-4b73-bb91-7a61e8d45ae5,soil|industrial,kg,0007440-62-2,157.285379396
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Ethylene oxide,b350979f-1ec0-4f66-8f30-c0a216ae5455,water|ocean,kg,0000075-21-8,0.00140075788064
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Methyl acetate,ba38866f-4480-48a7-9e22-92a16fc3e9c5,air|non-urban air or from high stacks,kg,0000079-20-9,3.79202373105e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Lead,e9e856c2-868e-435e-8425-8df1c9297cfc,water|ocean,kg,0007439-92-1,79.4710457334
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethene, chloro-",e67ada08-e113-4e05-b0a4-029a72e199a0,water|ocean,kg,0000075-01-4,0.00630759117659
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chloroacetic acid,327212ad-eac9-49f2-afc3-26520e60c951,water|ground-,kg,0000079-11-8,0.0021622285365
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Molybdenum,fdaaef05-0d10-4032-b2e7-85cae3c7bd5c,water|unspecified,kg,0007439-98-7,1704.34575909
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Ethylene oxide,17bd5f8c-bd48-4cfc-80c0-1aa251f4bf43,water|surface water,kg,0000075-21-8,0.0129487755166
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Occupation, forest, secondary (non-use)",84b11d12-a078-44e7-9d6e-7675a0e23c4d,natural resource|land,m2*year,,0.135594766857
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Carboxylic acids, unspecified",ad66ad26-6fee-4457-b99b-ad8476062ca1,water|surface water,kg,,9.87865029958e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Iodine-129,777160e1-99a9-4a03-b189-8c1af57ee560,water|unspecified,kBq,0015046-84-1,0.00075304
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, chloro-fluoro-, HCFC-31",5fa05c4f-8766-41ff-9dd1-fa47c0b7ea48,air|urban air close to ground,kg,0000593-70-4,0.125404727346
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Copper, 2.19% in sulfide, Cu 1.83% and Mo 8.2E-3% in crude ore, in ground",b569dc97-52fe-4e39-9627-183b1002c287,natural resource|in ground,kg,0007440-50-8,1.98197244742
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, trifluoro-, HFC-23",8f87dcf1-0177-4d62-bea0-a5dd8647ef8c,air|urban air close to ground,kg,0000075-46-7,749.833347903
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",7d05319a-1260-45e0-8872-d5ff1712ea7e,air|lower stratosphere + upper troposphere,kg,0000076-14-2,552.675076
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Ethyl acetate,bb656df7-0d8a-427c-b58c-02962e50df57,air|lower stratosphere + upper troposphere,kg,0000141-78-6,0.000134327620303
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Particulates, > 2.5 um, and < 10um",b967e1bf-f09b-4c89-8740-ace21db47bba,air|unspecified,kg,,2.53658536585
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Profenofos,cab8d859-018a-4919-9324-f3febdea35e0,soil|agricultural,kg,0041198-08-7,1.96508636534
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Ethyne,6c95c917-d232-4c5b-9721-8b2841e6671c,air|lower stratosphere + upper troposphere,kg,0000074-86-2,5.46308503626e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chromium VI,8216fc31-15a1-4d33-858f-e09650b14c63,water|surface water,kg,0018540-29-9,0.0401639538209
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Cesium-134,e651d762-8bf6-45a3-ba3c-33e1539f714f,water|ground-,kBq,0013967-70-9,0.0010839
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Bromine,b5f8f24f-3f51-4bc6-a7b3-b5e0885e50b8,soil|agricultural,kg,0007726-95-6,14.9507485745
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chloroacetic acid,3ca7403e-c960-4a4e-a649-ab68b42b65b8,air|non-urban air or from high stacks,kg,0000079-11-8,0.255525434667
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Occupation, annual crop, irrigated, intensive",9fd128fe-d8c5-476f-af42-2795d5f5d227,natural resource|land,m2*year,,0.299169462395
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,2.18828710361
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,o-Xylene,9e3b8604-439e-426d-86e9-b6b296ed8e74,water|ocean,kg,0000095-47-6,5.15266663391e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ni, Ni 3.7E-2%, Pt 4.8E-4%, Pd 2.0E-4%, Rh 2.4E-5%, Cu 5.2E-2% in ore, in ground",febbfa6e-44d4-42a0-abcd-aec8a428f75e,natural resource|in ground,kg,0007440-02-0,0.00668
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Cyclohexane,165aaeac-93d1-4afd-adf2-e3d6c0eaf629,air|unspecified,kg,0000110-82-7,0.000186387607119
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Acrolein,1ccc25c5-f5c0-4deb-b34a-965ccbaa4caa,air|lower stratosphere + upper troposphere,kg,0000107-02-8,1.77271751512
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, dichlorodifluoro-, CFC-12",31a3e44c-4098-461e-aba2-f79540e05087,air|urban air close to ground,kg,0000075-71-8,340.654626699
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Noble gases, radioactive, unspecified",a385870b-a14e-4fc1-a8e9-4d37257bf970,air|lower stratosphere + upper troposphere,kBq,,9.8717e-13
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,2-Methyl-1-propanol,76e532b3-25c7-487e-894c-5bf306cdd012,air|non-urban air or from high stacks,kg,0000078-83-1,0.000231377719183
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Methyl ethyl ketone,903e0cf9-6ef2-42a1-b3a8-364dfe6d04d3,air|lower stratosphere + upper troposphere,kg,0000078-93-3,0.000239733025709
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Carbon monoxide, non-fossil",968495ec-1000-438a-9e11-467776ebb54e,air|lower stratosphere + upper troposphere,kg,0000630-08-0,1.73533289387e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Quizalofop ethyl ester,f9c73aca-3d5c-4072-81dd-b8e0643530a6,soil|agricultural,kg,0076578-14-8,0.0924583043639
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,0.11310581713
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Antimony,3ea5684a-6d64-4f96-8c09-1d90f997c9d4,air|urban air close to ground,kg,0007440-36-0,267.972662393
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",cacfd448-6c2d-4061-9363-fd506b979f25,air|unspecified,kg,0000076-13-1,183.111882261
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Pendimethalin,9cbbd44e-bc02-4586-9d58-e223db6f5e24,soil|agricultural,kg,0040487-42-1,0.252686010626
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Acrylonitrile,ec9b8886-22ef-452b-9347-88dd1ab3a6a5,water|ground-,kg,0000107-13-1,0.037041317643
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Thiobencarb,5d02269c-1130-47a5-aa86-00d79802dc88,soil|agricultural,kg,0028249-77-6,0.353359334656
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Ethyne,e64254e3-07d3-4330-b6de-6a858f108124,air|non-urban air or from high stacks,kg,0000074-86-2,5.46308503626e-05
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Lead,67652827-017f-4856-8d0a-c97bac4c6562,soil|industrial,kg,0007439-92-1,12.4138765395
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Azinphos-methyl,c10f1360-e1dc-44fa-8c2d-00bdd8524724,soil|agricultural,kg,0000086-50-0,10.1707423653
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Sethoxydim,82688564-c9d5-43ab-876e-1eb16fd97130,soil|agricultural,kg,0074051-80-2,0.00851225506147
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,m-Xylene,d24f41d7-279e-4f5a-9ac9-00f726dc3bcc,air|non-urban air or from high stacks,kg,0000108-38-3,0.000714193826731
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Tin, ion",2a992e5e-9f16-47b8-8bcb-733d00bed658,water|ocean,kg,0022537-50-4,0.478825058106
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Methane, trichlorofluoro-, CFC-11",33a69662-583b-45b8-8cb9-94f59fca9133,air|urban air close to ground,kg,0000075-69-4,117.165755203
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Thallium,7da26881-518f-4b1b-87bf-7d1f633a7c1a,water|ground-,kg,0007440-28-0,2068.9741746
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,"Toluene, 2-chloro",a3833724-a816-4c9e-b6fd-ac43e8aeedc2,air|urban air close to ground,kg,0000095-49-8,0.048596027513
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Glufosinate ammonium,52be5a94-fe48-4ec3-b694-44d08262bbad,soil|agricultural,kg,0077182-82-2,2.0767770978
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Chlormequat,f0fb5b72-294e-4d86-b433-883e5f6e97fd,soil|agricultural,kg,0007003-89-6,0.00517957635119
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,2.82964148259
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,Antimony,183f9856-03ab-464d-9366-8ef62077b510,soil|forestry,kg,0007440-36-0,33.3109098408
"ReCiPe Endpoint (E,A) w/o LT",b2d91ae5629741b6b4adf98d9bec9203,total w/o LT|total w/o LT,94bd8376f2d44164831e3e8aea3aa6b7,points,3-Methyl-1-butanol,8d50d9ce-3284-4a1e-ab89-2a7a931b110d,air|non-urban air or from high stacks,kg,0000123-51-3,0.000278295978906
