Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",737c3221-1456-4c6b-8605-6ac00dc88b2e,water|unspecified,kg,0001746-01-6,109.07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Chromium,e7881581-21b3-4f5c-bd63-6b0684b5e712,soil|agricultural,kg,0007440-47-3,5.091e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Polychlorinated biphenyls,fed18945-b0e0-47a4-8fa0-6bc99c3c512a,water|unspecified,kg,,0.0014988
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Benzaldehyde,fe65f7e4-ee5b-4a6f-9d60-6c2f829dca3f,air|urban air close to ground,kg,0000100-52-7,3.382e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Furan,585da516-b59a-43b4-83c1-6ccf4d28c83b,air|urban air close to ground,kg,0000110-00-9,6.2749e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Methane, dichloro-, HCC-30",2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,air|urban air close to ground,kg,0000075-09-2,7.7695e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Styrene,2b676e9e-1e3b-45d6-b209-6ed3af61fc42,air|lower stratosphere + upper troposphere,kg,0000100-42-5,1.6106e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Cadmium,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,air|lower stratosphere + upper troposphere,kg,0007440-43-9,2.8382e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Benzene, ethyl-",a5634f8a-d2f3-4e9a-8ee5-6f11234b9b1e,water|ocean,kg,0000100-41-4,4.3408e-09
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Benzo(a)pyrene,5e13c2ab-5466-4ff5-816d-702dfdf25f76,air|unspecified,kg,0000050-32-8,0.0040765
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Nickel, ion",23cb10a4-6228-4ce4-9fb5-7043bc31faec,water|ocean,kg,0014701-22-5,6.1247e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Hexane,3bbc78d0-08c4-48ef-a863-704e32fddcb3,air|urban air close to ground,kg,0000110-54-3,1.7585e-09
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Aniline,857e2a6a-7072-4d9d-8c0b-707fdc2bcbc0,air|non-urban air or from high stacks,kg,0000062-53-3,7.2282e-10
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Arsenic,1e19d86e-968d-4428-984f-70bfd843a8f4,soil|forestry,kg,0007440-38-2,1.8035e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Chloroform,98af3079-fb76-488d-8afe-713814e14d36,air|lower stratosphere + upper troposphere,kg,0000067-66-3,1.3995e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,1.955e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Mercury,f7eca11f-546f-4712-ad80-724254685596,soil|unspecified,kg,0007439-97-6,0.0018297
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Nitrobenzene,c778e59e-23d1-438c-bfb3-7321e019f1cf,water|ground-,kg,0000098-95-3,1.0596e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,35.175
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Aniline,129c8923-0927-4aef-bdac-7373b2898606,water|ocean,kg,0000062-53-3,7.9172e-14
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Methane, chloro-fluoro-, HCFC-31",41f45128-cebe-4ece-aafa-7406a5c98775,air|lower stratosphere + upper troposphere,kg,0000593-70-4,1.6043e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acrylonitrile,9808cb2d-f1d8-41c2-9a8d-74d5092b27ec,air|lower stratosphere + upper troposphere,kg,0000107-13-1,4.2025e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Polychlorinated biphenyls,456b8003-1508-4000-a53c-752e02023445,air|urban air close to ground,kg,,4.8772e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Furan,284d6491-de2c-4124-95db-7732cbb5136c,air|unspecified,kg,0000110-00-9,3.2039e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Phenol, pentachloro-",a7ce2d61-decb-4076-baf1-774c4039b4e3,soil|unspecified,kg,0000087-86-5,7.6378e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acenaphthene,922a7ccf-3338-43ad-bd7e-77d51df051ab,air|non-urban air or from high stacks,kg,0000083-32-9,7.6982e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acenaphthylene,e0346157-1f0e-4bf9-b234-78fead761e18,air|unspecified,kg,0000208-96-8,4.1637e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,1.9969e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,2.1684e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Cadmium,b03642f4-8fa3-44df-ba91-7bcf5677d9a7,soil|forestry,kg,0007440-43-9,8.8764e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Pyrene,b397980f-62a4-4b0f-a05c-7c5c0e634aec,water|surface water,kg,0000129-00-0,1.5361e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Furan,142ce3b0-4bd6-47a3-9991-7c657c947ffe,air|non-urban air or from high stacks,kg,0000110-00-9,1.3297e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,o-Nitrotoluene,4278f8fe-d3ac-4744-8386-7c8030f7386c,air|lower stratosphere + upper troposphere,kg,0000088-72-2,2.6851e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Benzo(b)fluoranthene,35357464-0d86-4bbd-940f-7d0dd8e5df57,air|unspecified,kg,0000205-99-2,0.00094942
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Styrene,024b1a73-0cff-4b49-9e1e-7d75110f1e31,water|ocean,kg,0000100-42-5,1.4343e-09
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Phenanthrene,d42cf485-e4e1-4f13-8d6c-7d8b8a3903df,water|surface water,kg,0000085-01-8,3.4015e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Nitrobenzene,183aa819-941d-48b4-9d47-7e725d1813bb,water|unspecified,kg,0000098-95-3,5.354e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Methane, tetrachloro-, R-10",6c833956-6302-47c3-8abc-7ecae92266fb,air|lower stratosphere + upper troposphere,kg,0000056-23-5,4.0473e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Mercury,66bfb434-78ab-4183-b1a7-7f87d08974fa,water|surface water,kg,0007439-97-6,1.5157e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Anthracene,fc840c3f-dbcd-4175-9bc2-7fba64501e39,air|unspecified,kg,0000120-12-7,1.518e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Arsenic, ion",8c8ffaa5-84ed-4668-ba7d-80fd0f47013f,water|surface water,kg,0017428-41-0,3.4101e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Chromium VI,9bbae55a-35de-4eff-a219-814a9fec5ac2,water|ground-,kg,0018540-29-9,9.9035e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Styrene,2d456fb8-592b-46a7-97f0-81fc2a18e587,air|non-urban air or from high stacks,kg,0000100-42-5,1.6106e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Polychlorinated biphenyls,07279b73-709f-4ac2-a9e1-82fbd01ce301,air|non-urban air or from high stacks,kg,,4.3043e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Benzene,28999907-a8a7-45b3-857e-836495ca2aa0,air|unspecified,kg,0000071-43-2,2.605e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Methane, dichloro-, HCC-30",a9dab180-06d5-417f-b1ca-8366ccd7a9df,water|ground-,kg,0000075-09-2,4.4643e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Ethanol,8ee2ff7f-e7f6-4156-9cc2-84700d1ec7f3,water|ground-,kg,0000064-17-5,3.6676e-09
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Propylene oxide,5e02df40-53f4-42c4-b809-84a474fa08e8,air|lower stratosphere + upper troposphere,kg,0000075-56-9,7.6116e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Ethane, hexachloro-",917f39ec-2757-4eb6-85cd-8576c3e727cc,water|ocean,kg,0000067-72-1,7.4866e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Ethene, chloro-",3bd4b93d-298c-4e3f-88bb-864569350e60,water|ground-,kg,0000075-01-4,1.5071e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Carbaryl,cd08eddd-d946-40cf-b0b5-87f6dbd7eb21,soil|agricultural,kg,0000063-25-2,6.3574e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Arsenic, ion",d70b4182-d633-4178-84c0-8854f5f6594b,water|ocean,kg,0017428-41-0,3.0293e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Atrazine,fed759dd-dac7-4d8a-abd1-886fd858b654,water|surface water,kg,0001912-24-9,1.3951e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,35.793
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acrylonitrile,ec9b8886-22ef-452b-9347-88dd1ab3a6a5,water|ground-,kg,0000107-13-1,4.5804e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Lead,6a903634-c97f-4c49-a7c0-88f0e6ac7a23,air|urban air close to ground,kg,0007439-92-1,4.8988e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,7.6116e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Nitrobenzene,2fdf4d27-d787-4a48-9e8e-8cbd79246c74,air|lower stratosphere + upper troposphere,kg,0000098-95-3,3.2513e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Mercury,48aa661d-be05-4c24-94fe-8d6feb3dcb31,air|lower stratosphere + upper troposphere,kg,0007439-97-6,0.0010997
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acephate,cdcdbfc9-3d5f-4e78-8033-8dbecbb2cfec,soil|agricultural,kg,0030560-19-1,3.7191e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Diethylene glycol,dbdaa334-3101-418d-bc52-8ddb066864d6,air|lower stratosphere + upper troposphere,kg,0000111-46-6,3.4448e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Lead,e9e856c2-868e-435e-8425-8df1c9297cfc,water|ocean,kg,0007439-92-1,2.8366e-09
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,1.1263e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Lead,4010918f-7fd0-4925-8fbb-8fd7a44a806c,soil|agricultural,kg,0007439-92-1,1.5305e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Monochloroethane,bce77a75-c399-4fa6-94ab-90d0e704ebde,air|unspecified,kg,0000075-00-3,2.5902e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",7533d11b-e96e-4a99-80f2-91400a62d650,soil|industrial,kg,0001746-01-6,15.464
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Phenol, pentachloro-",db14d898-11e8-4fcc-9880-91537c4af283,air|lower stratosphere + upper troposphere,kg,0000087-86-5,8.1434e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Ethene, tetrachloro-",4b0d68e7-37bc-4184-93b5-91b70c62e585,water|unspecified,kg,0000127-18-4,3.12e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,9.5796e-10
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Furan,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,air|lower stratosphere + upper troposphere,kg,0000110-00-9,1.3297e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,4.0162e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Benzene, chloro-",57f4185b-38de-46af-a759-9333e0ba29c5,water|ocean,kg,0000108-90-7,1.9552e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Isoprene,e5e50f39-ab65-4ed0-84c3-93707e85f4d4,air|urban air close to ground,kg,0000078-79-5,1.3482e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Acrylonitrile,14059c6a-2b32-4818-a9dc-93b8f21df2b3,water|surface water,kg,0000107-13-1,4.5804e-06
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Dibenz(a,h)anthracene",904546ce-acb5-4cc3-9dda-950c7dc54328,water|surface water,kg,0000053-70-3,0.012547
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Fomesafen,cc05b490-fe4b-47ac-893c-951b0f359285,soil|agricultural,kg,0072178-02-0,1.1743e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Chloroform,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,air|unspecified,kg,0000067-66-3,2.0834e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Chromium VI,8ec83662-7c2b-4452-8acf-95a0bb94233c,soil|agricultural,kg,0018540-29-9,5.091e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Beryllium,a2b3bbb7-53ec-44e5-a184-9689f356235b,air|lower stratosphere + upper troposphere,kg,0007440-41-7,9.5713e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,1.7046e-07
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Arsenic,fc84887d-158e-4067-80dc-9743165bd70d,soil|unspecified,kg,0007440-38-2,3.7467e-05
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Lead,b3ebdcc3-c588-4997-95d2-9785b26b34e1,water|surface water,kg,0007439-92-1,1.4352e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Trichloroethylene,a0950325-06dc-5ca0-84b6-983c9e6ccf74,air|unspecified,kg,0000079-01-6,2.7517e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Aniline,ffcd4d88-aeb9-491c-ae8c-98838ed38b4d,air|unspecified,kg,0000062-53-3,1.7751e-08
EF v3.0 EN15804,eac18ab11eb74ac59206610fe50d49d2,human toxicity: carcinogenic|comparative toxic unit for human (CTUh) ,0b49ed8a5cf04dc29759672b63d96764,CTUh,Beryllium,fa89c354-2263-4ed2-ac56-99946be5c665,water|ground-,kg,0007440-41-7,8.1861e-28
