Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Diflufenzopyr-sodium,cc667a3d-e88b-42f7-b265-461b7d66837f,soil|agricultural,kg,0109293-98-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimefuron,d0193bc5-365b-4a30-b30e-34ede49d069a,soil|agricultural,kg,0034205-21-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimethachlor,b3b430f2-1a9e-4db3-8379-85097a24de1f,soil|agricultural,kg,0050563-36-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimethenamid,71525276-3417-4d4b-9af8-0baa265de4a2,soil|agricultural,kg,0087674-68-8,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Diquat,063a0cee-aa71-4ea6-85ca-045c74ca1a66,soil|agricultural,kg,0000231-36-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,DNOC,f48cca2b-fa69-4457-a5eb-5d848432afb8,soil|agricultural,kg,0000534-52-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,DSMA,9d32dff3-1e0e-44e1-8dab-2534399d5353,soil|agricultural,kg,0000144-21-8,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Elemental carbon,bc86067c-20e8-46e7-8419-de1eee73ccdd,soil|unspecified,kg,0007440-44-0,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Epoxiconazole,1afedfb8-dfbd-4722-a5fc-f678c593d907,soil|agricultural,kg,0106325-08-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Ethalfluralin,b028ffea-ecff-4f0e-a2b0-a84eb647cdae,soil|agricultural,kg,0055283-68-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Ethephon,0ba582f8-3360-441a-a93c-ea15e87f7b0c,soil|agricultural,kg,0016672-87-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Ethofumesate,a2f886e3-8db8-4bce-bedf-b2004b4cc558,soil|agricultural,kg,0026225-79-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Ethoprop,21b5487b-4086-490b-9f98-1f5503feee7c,soil|agricultural,kg,0013194-48-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Etridiazole,0d8a4e41-a58c-49f9-82dc-9d57b3d0602c,soil|agricultural,kg,0002593-15-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenamiphos,e91313f6-129e-4bdb-8217-61756ce5b37b,soil|agricultural,kg,0022224-92-6,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenbuconazole,27b0b1f4-8cd4-4277-bfdd-1cab2f9c5e1c,soil|agricultural,kg,0114369-43-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenoxaprop,5229d225-38a2-4ec9-a7ed-4fd906a57c76,soil|agricultural,kg,0095617-09-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenoxaprop ethyl ester,b700cb75-eeff-444c-aabc-ea4dbd7a630e,soil|agricultural,kg,0066441-23-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenoxaprop-P ethyl ester,b6e37022-cef7-4b2a-9e1e-f6ae4a0503e7,soil|agricultural,kg,0071283-80-2,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenoxycarb,d18c4258-de90-4c4b-8a63-7c92335716ae,soil|agricultural,kg,0072490-01-8,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenpiclonil,d317b7de-adc0-478c-8c7f-9d6d0f476e97,soil|agricultural,kg,0074738-17-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenpropathrin,88575e69-d9c0-40be-ba7d-39073b7e621e,soil|agricultural,kg,0039515-41-8,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenpropidin,823b5396-5fc6-427e-8a03-aeeff965e986,soil|agricultural,kg,0067306-00-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fenpropimorph,c8896e68-6c78-43be-a31b-bc5d2307f40a,soil|agricultural,kg,0067306-03-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fentin acetate,8e7926d4-9033-417f-9b94-2441aadb41dd,soil|agricultural,kg,0000900-95-8,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fentin hydroxide,4dd95929-09d1-4c60-8792-4c9b6404d168,soil|agricultural,kg,0000076-87-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fipronil,b7cd268b-1b52-45f1-91fe-cd51bf59d21d,soil|agricultural,kg,0120068-37-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Florasulam,0015ec22-72cb-4af1-8c7b-0ba0d041553c,soil|agricultural,kg,0145701-23-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluazifop-P-butyl,82f5987e-39bf-4055-8f4e-ea3a1882306f,soil|agricultural,kg,0079241-46-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluazinam,c9125373-0841-4515-9eaf-1bf9a49d51f8,soil|agricultural,kg,0079622-59-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flucarbazone sodium salt,4a786a72-4967-453c-b752-2cb1eaf73a0b,soil|agricultural,kg,0181274-17-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fludioxonil,9e253ace-bf5e-40f2-b9d3-104595b327e4,soil|agricultural,kg,0131341-86-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flufenacet,e9889638-ea4c-45b8-90fa-3201b43191e3,soil|agricultural,kg,0142459-58-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flumetsulam,e401b1cf-f424-4837-a5f0-410514498b58,soil|agricultural,kg,0098967-40-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flumiclorac-pentyl,4f5a338d-a56a-417d-ae4d-cfd6f51a4729,soil|agricultural,kg,0087546-18-7,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flumioxazin,a1693936-2774-4f31-8e5b-c513a5870015,soil|agricultural,kg,0103361-09-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluometuron,ff904733-0b42-4928-a984-b231b8ff1823,soil|agricultural,kg,0002164-17-2,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluorochloridone,a0544534-e298-46a9-bbd2-949902ac1487,soil|agricultural,kg,0061213-25-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluoroglycofen-ethyl,64a6c54a-9c47-4969-bc91-aed7f314ea03,soil|agricultural,kg,0077501-90-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flupyrsulfuron-methyl,0c77f5af-0a0b-4205-acb6-0b031c22029f,soil|agricultural,kg,0144740-54-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluquinconazole,d1812c3b-7f5e-4ce3-80b2-e599642168cf,soil|agricultural,kg,0136426-54-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fluroxypyr,20834550-2d87-47d0-9d3c-fd65c108c72b,soil|agricultural,kg,0069377-81-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flurtamone,48e16ea8-128c-4d96-a4f4-668f12249434,soil|agricultural,kg,0096525-23-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flusilazole,c4cb99f9-ed0e-4543-8596-da56a8de8e40,soil|agricultural,kg,0085509-19-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Flutolanil,df260d38-1369-4524-a83a-bbd8ace56681,soil|agricultural,kg,0066332-96-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Folpet,928f64ab-0d84-4923-802f-1fa42ea251f2,soil|agricultural,kg,0000133-07-3,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fomesafen,cc05b490-fe4b-47ac-893c-951b0f359285,soil|agricultural,kg,0072178-02-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Foramsulfuron,b11d2f9f-1fee-49ca-aef6-de238b8f98c9,soil|agricultural,kg,0173159-57-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fosetyl-aluminium,4c44e04f-9b3d-4389-bf08-1bddf9dfa9e7,soil|agricultural,kg,,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Fuberidazole,81bfad4e-f2a3-4d65-9e9a-72793dab13cb,soil|agricultural,kg,0003878-19-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Furathiocarb,af97a8ee-abed-4866-9330-89844b9f135e,soil|agricultural,kg,0065907-30-4,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Glufosinate,b7a0a14a-b0b2-4aeb-923f-5c2ec1251dd5,soil|agricultural,kg,0051276-47-2,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Glufosinate ammonium,52be5a94-fe48-4ec3-b694-44d08262bbad,soil|agricultural,kg,0077182-82-2,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Glyphosate,3850d44e-8919-47bc-9c0a-51ccc4ec9d9f,soil|agricultural,kg,0001071-83-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Halosulfuron-methyl,b59aad72-50dd-4938-93bd-9ed99ab720af,soil|agricultural,kg,0100784-20-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Haloxyfop- (R) Methylester,66a6dad0-e450-4206-88e1-f823a04f8b1d,soil|agricultural,kg,,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Hexaconazole,94ba16db-16b4-4652-b121-8682c317db58,soil|agricultural,kg,0079983-71-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Hexazinone,3941d87e-6d5c-45d0-9fd5-16e3b948431c,soil|agricultural,kg,0051235-04-2,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Hydramethylnon,4c99e2cb-60ae-499e-aae1-c983fb3bd9f2,soil|agricultural,kg,0067485-29-4,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imazalil,0964b6e9-08a5-4103-8ad6-610e8cd718c1,soil|agricultural,kg,0035554-44-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imazamox,f5613910-92ec-4bf3-9585-926749432289,soil|agricultural,kg,0114311-32-9,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imazapyr,a72e7983-329f-4fb7-9b05-77efe97717e4,soil|agricultural,kg,0081334-34-1,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imazaquin,77152ee4-bf01-4720-a95f-19bde9bdcda8,soil|agricultural,kg,0081335-37-7,800.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imazethapyr,3bf44c34-e91e-449a-878c-9a6e8220cb63,soil|agricultural,kg,0081335-77-5,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Imidacloprid,10507b66-45a2-4f20-ae9c-609e8b4d07c8,soil|agricultural,kg,0138261-41-3,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Indoxacarb,faa118a7-50b6-4ea9-94bb-40a55a0e39f2,soil|agricultural,kg,0173584-44-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Iodosulfuron,df1cc3ea-7a3c-40ca-8349-42b89ff59063,soil|agricultural,kg,0185119-76-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Iodosulfuron-methyl-sodium,c4ab841c-b243-45fe-b5f9-258a00016fc9,soil|agricultural,kg,0144550-36-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Ioxynil,6744b13d-2908-4725-88a3-1afd6696c899,soil|agricultural,kg,0001689-83-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Iprodion,299f371a-61c1-4ea2-8c38-901aa74acf7d,soil|agricultural,kg,0036734-19-7,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Isoproturon,04f9be83-433e-4564-af72-98e463e5b616,soil|agricultural,kg,0034123-59-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Isoxaflutole,90f7c1f9-e57e-4806-a154-5be9a6e1ac2e,soil|agricultural,kg,0141112-29-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Kresoxim-methyl,e7c5db65-775c-4ada-8a63-32c67792bd52,soil|agricultural,kg,0143390-89-0,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Lactofen,8c823f73-5fc6-4334-8a96-651365e7b542,soil|agricultural,kg,0077501-63-4,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Lambda-cyhalothrin,f1b48f46-77aa-4dba-bd83-87e220816f42,soil|agricultural,kg,0091465-08-6,800000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Lead,4010918f-7fd0-4925-8fbb-8fd7a44a806c,soil|agricultural,kg,0007439-92-1,2900000.0
ecological scarcity 1997 (superseded),8726bcabc4fe4e10a9c32c60120e7cd6,total|emission into top-soil/groundwater,bb1d85b361ef43c3865803c57be25f36,UBP,Lead,837083ce-41cd-49f3-a849-d79564dac238,soil|forestry,kg,0007439-92-1,2900000.0
