Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethyl malonate,32bd196f-401c-4ece-bc45-a3b5ab7fd6fc,air|non-urban air or from high stacks,kg,0000108-59-8,0.0071613
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethyl malonate,f5ce0b83-d178-4f50-b1cb-844091b7f0bc,air|unspecified,kg,0000108-59-8,0.0071613
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethyl malonate,7ee1a767-185e-444b-913d-6acbfdbab3bd,air|urban air close to ground,kg,0000108-59-8,0.0071613
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethylamine,4aecbaff-32ae-4655-9587-db9337d0d350,air|lower stratosphere + upper troposphere,kg,0000124-40-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethylamine,ca793a60-fdf5-4e53-9d75-b279d4a7e7c4,air|non-urban air or from high stacks,kg,0000124-40-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethylamine,56d00bcd-9da1-4486-bfe6-10dc0f1d4575,air|unspecified,kg,0000124-40-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dimethylamine,edf9fe90-37ee-4d8b-af9b-2e959422abfd,air|urban air close to ground,kg,0000124-40-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",e385da6d-8c5a-42ff-a8fe-d18943079774,air|lower stratosphere + upper troposphere,kg,0001746-01-6,0.040645
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",f77c5e36-ee47-4437-b757-03139bb1d6d6,air|non-urban air or from high stacks,kg,0001746-01-6,0.040645
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",082903e4-45d8-4078-94cb-736b15279277,air|unspecified,kg,0001746-01-6,0.040645
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",237a5f15-8119-472a-8988-88b7ecb42405,air|urban air close to ground,kg,0001746-01-6,0.040645
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dipropylamine,9102514a-4cd5-4560-a1bf-b8fe57d8c303,air|lower stratosphere + upper troposphere,kg,0000142-84-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dipropylamine,ec897705-c8d6-44da-b973-57d60e68a289,air|non-urban air or from high stacks,kg,0000142-84-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dipropylamine,ad273394-b76d-4c19-a140-3112bdec8524,air|unspecified,kg,0000142-84-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Dipropylamine,9a1e90d7-af5d-41ab-bf7b-d4d4248d9e24,air|urban air close to ground,kg,0000142-84-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane,6cfec9aa-691b-4be2-940d-56e73fda16de,air|lower stratosphere + upper troposphere,kg,0000074-84-0,0.0051097
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane,e7e0031e-791d-42f4-b26c-ec322db637bc,air|non-urban air or from high stacks,kg,0000074-84-0,0.0051097
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,air|unspecified,kg,0000074-84-0,0.0051097
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane,9ea11aea-7cb7-4b38-b936-a42c2a4bac97,air|urban air close to ground,kg,0000074-84-0,0.0051097
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane thiol,421bac85-d0d7-4ace-84d1-14865baabd3c,air|lower stratosphere + upper troposphere,kg,0000075-08-1,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane thiol,019ad37a-2728-455e-aa8d-c921d26c3cc7,air|non-urban air or from high stacks,kg,0000075-08-1,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane thiol,468111da-3988-4c54-b6a0-b8feb1b5e5da,air|unspecified,kg,0000075-08-1,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethane thiol,b3d98733-ae64-474b-b68d-ba681c24c32d,air|urban air close to ground,kg,0000075-08-1,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,0.00037935
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,0.00037935
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,0.00037935
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,0.00037935
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,2-dichloro-",cab70244-9e25-42d3-b31e-ddabfd3eeb67,air|lower stratosphere + upper troposphere,kg,0000107-06-2,0.0067742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,2-dichloro-",89324b2f-1e73-4eb1-9716-96b9be0349ac,air|non-urban air or from high stacks,kg,0000107-06-2,0.0067742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,2-dichloro-",03758df7-503a-400e-bc7b-ec05825761a5,air|unspecified,kg,0000107-06-2,0.0067742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethane, 1,2-dichloro-",468bebea-17ee-49d3-b11d-c603d91c67c8,air|urban air close to ground,kg,0000107-06-2,0.0067742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethanol,e47fcb9f-ef2f-4047-b902-37363ea5345c,air|lower stratosphere + upper troposphere,kg,0000064-17-5,0.016142
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,0.016142
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethanol,d3f5d0b9-0155-4800-9dbb-b0583948c8c6,air|unspecified,kg,0000064-17-5,0.016142
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethanol,379a827c-3290-4810-9689-b9e892945836,air|urban air close to ground,kg,0000064-17-5,0.016142
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethene,b02991d4-c180-4b16-8035-ac38f4a64b87,air|lower stratosphere + upper troposphere,kg,0000074-85-1,0.041226
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethene,87f683ed-44ae-41a6-b4bc-230622f8cfef,air|non-urban air or from high stacks,kg,0000074-85-1,0.041226
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethene,9c2a7dc9-8b1f-46ba-bc16-0d761a4f6016,air|unspecified,kg,0000074-85-1,0.041226
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethene,36270548-9316-424b-9aeb-e0de134b0be1,air|urban air close to ground,kg,0000074-85-1,0.041226
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethene, trichloro-",2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,air|lower stratosphere + upper troposphere,kg,0000079-01-6,0.01351
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethene, trichloro-",22698b26-ab11-43eb-a48f-3e46863555cc,air|non-urban air or from high stacks,kg,0000079-01-6,0.01351
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethene, trichloro-",3fa03c96-b976-4f0f-8089-220968515ee1,air|unspecified,kg,0000079-01-6,0.01351
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,"Ethene, trichloro-",0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,air|urban air close to ground,kg,0000079-01-6,0.01351
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl acetate,bb656df7-0d8a-427c-b58c-02962e50df57,air|lower stratosphere + upper troposphere,kg,0000141-78-6,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl acetate,5933e933-9eaf-4f97-ae63-5eb1eea95e53,air|non-urban air or from high stacks,kg,0000141-78-6,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl acetate,8077467e-8d30-46cc-ab55-5759286eebd3,air|unspecified,kg,0000141-78-6,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl acetate,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,air|urban air close to ground,kg,0000141-78-6,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl cellulose,0061b12a-9084-499b-9fc0-bf66025198eb,air|lower stratosphere + upper troposphere,kg,0009004-57-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl cellulose,25f52995-fc88-44ab-b11c-f93e35020d01,air|non-urban air or from high stacks,kg,0009004-57-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl cellulose,779f93e2-bbb4-4a06-a46a-ce636fe59a62,air|unspecified,kg,0009004-57-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyl cellulose,6bd1ea0d-0fbb-46cd-a6b4-e699febbf4e8,air|urban air close to ground,kg,0009004-57-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylamine,99dfc9b6-7e98-4751-9a50-39d19cbe6d5a,air|lower stratosphere + upper troposphere,kg,0000075-04-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylamine,715d35c1-548c-43e2-a023-b31eba3a2849,air|non-urban air or from high stacks,kg,0000075-04-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylamine,b1dc1428-e198-464d-a434-a7e6d880f041,air|unspecified,kg,0000075-04-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylamine,4569028c-d2d9-4937-bd92-44a6c72e2b1b,air|urban air close to ground,kg,0000075-04-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene diamine,c75bec2e-3599-4279-bae3-f8bef3ad2a29,air|lower stratosphere + upper troposphere,kg,0000107-15-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene diamine,d3a1c5ec-009f-475d-8db5-9d619ba2f62f,air|non-urban air or from high stacks,kg,0000107-15-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene diamine,397c6564-d1c4-41f5-a4ff-4832874f397f,air|unspecified,kg,0000107-15-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene diamine,c6d0e9b0-aadb-407b-9f39-8fbab93ffa55,air|urban air close to ground,kg,0000107-15-3,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene glycol monoethyl ether,fe976683-7080-4a79-8538-810793d21c53,air|lower stratosphere + upper troposphere,kg,0000110-80-5,0.014323
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene glycol monoethyl ether,2d17bb2f-2072-4a7a-a672-9550a97c14f5,air|non-urban air or from high stacks,kg,0000110-80-5,0.014323
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene glycol monoethyl ether,45e23e23-d952-4721-a514-2acfa5bfcab5,air|unspecified,kg,0000110-80-5,0.014323
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethylene glycol monoethyl ether,ffa34df1-d949-48e3-b602-183eee5df605,air|urban air close to ground,kg,0000110-80-5,0.014323
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyne,6c95c917-d232-4c5b-9721-8b2841e6671c,air|lower stratosphere + upper troposphere,kg,0000074-86-2,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyne,e64254e3-07d3-4330-b6de-6a858f108124,air|non-urban air or from high stacks,kg,0000074-86-2,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyne,42a2f3e7-5393-4a69-9b0b-f70a9139ee24,air|unspecified,kg,0000074-86-2,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Ethyne,1a13d6e7-45c9-427a-a3c9-38887ce7b86a,air|urban air close to ground,kg,0000074-86-2,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formaldehyde,22b0b296-d066-4159-a44b-69fdb17dc802,air|lower stratosphere + upper troposphere,kg,0000050-00-0,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formaldehyde,9167dca7-615e-435c-8ba6-dbbf50e50e34,air|non-urban air or from high stacks,kg,0000050-00-0,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formaldehyde,a861cfae-a310-4e9d-b9eb-5d555c9a684c,air|unspecified,kg,0000050-00-0,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formaldehyde,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,air|urban air close to ground,kg,0000050-00-0,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formamide,313cdf6d-ac44-4583-87a1-5f2ba3413a88,air|lower stratosphere + upper troposphere,kg,0000075-12-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formamide,43a00521-4880-4891-8a5d-f8e0a64f5bce,air|non-urban air or from high stacks,kg,0000075-12-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formamide,1d8ba55c-e60b-45ef-8e66-d947d8e7a01f,air|unspecified,kg,0000075-12-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formamide,2becddd1-aa5a-4c35-be0e-aefb9bd469f8,air|urban air close to ground,kg,0000075-12-7,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formic acid,da3057af-dca7-4b7d-b36e-8b241586cc0c,air|lower stratosphere + upper troposphere,kg,0000064-18-6,0.0013335
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formic acid,e7f7fd97-a1c8-4be9-8a21-68ef06437d20,air|non-urban air or from high stacks,kg,0000064-18-6,0.0013335
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formic acid,27804c78-5eee-47f9-9a91-1f6126ccfe45,air|unspecified,kg,0000064-18-6,0.0013335
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Formic acid,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,air|urban air close to ground,kg,0000064-18-6,0.0013335
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Furan,3d20d2fc-2e7e-4c8c-a77d-91bd822a1dfe,air|lower stratosphere + upper troposphere,kg,0000110-00-9,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Furan,142ce3b0-4bd6-47a3-9991-7c657c947ffe,air|non-urban air or from high stacks,kg,0000110-00-9,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Furan,284d6491-de2c-4124-95db-7732cbb5136c,air|unspecified,kg,0000110-00-9,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Furan,585da516-b59a-43b4-83c1-6ccf4d28c83b,air|urban air close to ground,kg,0000110-00-9,0.024774
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Heptane,745503c2-768d-4f2c-b63c-bb75c1c5419c,air|lower stratosphere + upper troposphere,kg,0000142-82-5,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Heptane,025fcb20-0591-4bae-80fc-7c34e9af2e7b,air|non-urban air or from high stacks,kg,0000142-82-5,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Heptane,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,air|unspecified,kg,0000142-82-5,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Heptane,f4bb66f1-c78c-409f-8368-85c1205a3573,air|urban air close to ground,kg,0000142-82-5,0.021484
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Hexane,5f29e18d-ace2-466c-831e-be1aee84323a,air|lower stratosphere + upper troposphere,kg,0000110-54-3,0.019742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Hexane,41067ac7-bf36-47ef-a19f-683d9b758a28,air|non-urban air or from high stacks,kg,0000110-54-3,0.019742
"eco-indicator 99, (E,E) w/o LT (superseded)",2f772240de654004a52a22e763f1beed,human health w/o LT|respiratory effects w/o LT,9e82de595ee14b21bbe0bb2250be1103,points,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,0.019742
