Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Hexane,6b248529-b754-4be7-8b1a-91b9756fc2bc,air|unspecified,kg,0000110-54-3,0.0001448296
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,1.4257e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Glyphosate,b4f9a201-2a20-4f41-a572-eabc98c75e1b,soil|industrial,kg,0001071-83-6,7.1862e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethene, tetrachloro-",754028fd-e650-4804-922e-694a764ba578,air|non-urban air or from high stacks,kg,0000127-18-4,6.13315e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Mercury,ed2d49f8-110d-4db4-9488-f61c349e6117,soil|agricultural,kg,0007439-97-6,0.51408
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Methane, non-fossil",6c977009-5c4e-4901-a4c1-ab20389cb972,"air|low population density, long-term",kg,0000074-82-8,1.8028e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"PAH, polycyclic aromatic hydrocarbons",3e5d7d91-67d7-4afb-91dd-36fab58e4685,air|unspecified,kg,0130498-29-2,0.03676377
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Hydrogen peroxide,922d8e44-3fcc-4663-be51-0892915596a0,air|non-urban air or from high stacks,kg,0007722-84-1,1.9255e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethene, trichloro-",c4bc70e8-d445-4ca4-bc89-fc93819791e3,water|surface water,kg,0000079-01-6,6.4522e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Aluminium,46e63323-cffd-4c46-829b-5f006b50fa9b,"air|low population density, long-term",kg,0007429-90-5,0.00019202
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethane, 2,2-dichloro-1,1,1-trifluoro-, HCFC-123",2fff3bda-1eec-4166-9969-bc9e757c8e8e,air|lower stratosphere + upper troposphere,kg,0000306-83-2,0.0029577
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Copper,88cde01c-df69-40bb-9b14-6eac71bea5b8,air|urban air close to ground,kg,0007440-50-8,0.00080644
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Phthalate, butyl-benzyl-",65a9697b-d317-4f0b-939a-6aa18ac6342f,water|surface water,kg,0000085-68-7,5.131e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium alpha,e8e0b8c1-ad10-4d32-8167-10dc8c67f59c,air|unspecified,kBq,0007440-61-1,1.1549e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Chromium VI,68ba2022-830e-45fb-8c85-b35e94754ae9,soil|unspecified,kg,0018540-29-9,0.0013166
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,o-Dichlorobenzene,79b3f708-dd3f-4ccb-9121-a4cdd46e0dc4,water|surface water,kg,0000095-50-1,2.1779e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Phenol,64836dd0-8b0f-41ba-a7d3-be54358fc4b3,water|surface water,kg,0000108-95-2,3.0323e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Molybdenum,8b531ec0-ca7a-49cd-bef0-56f110112f34,soil|unspecified,kg,0007439-98-7,538.58
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Hydrogen peroxide,1dcf6b74-c474-420b-81ca-0b8d3d4f28d7,air|unspecified,kg,0007722-84-1,1.9255e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Zinc,5ce378a0-b48d-471c-977d-79681521efde,air|unspecified,kg,0007440-66-6,0.03663
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Methane, monochloro-, R-40",370447a7-70d1-47bd-8577-0a32c4f53570,air|urban air close to ground,kg,0000074-87-3,0.0029592634
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Iodine-133,29f7aad7-40e1-44db-af21-b3604c10b3f0,air|unspecified,kBq,0014834-67-4,1.3239e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,0.00014099
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Formaldehyde,66729b69-c76f-43b2-bd9a-4a03c4983afd,water|unspecified,kg,0000050-00-0,8.1879e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethane, 1-chloro-1,1-difluoro-, HCFC-142b",50432644-8568-444e-b7e7-8e37a7e1f3e3,"air|low population density, long-term",kg,0000075-68-3,0.01035249849
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Methanol,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,air|unspecified,kg,0000067-56-1,4.12508e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Acrylate, ion",eabb67d6-08cc-4c6e-ad95-6509e778730a,water|surface water,kg,0000079-10-7,6.3836e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Methanol,1d2439de-751b-469a-ba3e-fda8fe9802b2,air|non-urban air or from high stacks,kg,0000067-56-1,4.12508e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ammonia,9990b51b-7023-4700-bca0-1a32ef921f74,air|urban air close to ground,kg,0007664-41-7,0.011992161
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Diethylene glycol,51fb4920-7f49-47ba-b02f-9574accf731d,"air|low population density, long-term",kg,0000111-46-6,7.0193e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Plutonium-alpha,4f3ee6dc-f092-429b-82bc-b9538bdb751b,air|non-urban air or from high stacks,kBq,0007440-07-5,1.169e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ethanol,fdb29dc7-261d-4f8f-8e7d-c73899480bf8,water|unspecified,kg,0000064-17-5,5.483e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium-238,ab9983bf-92f0-4e39-81b2-09c874a002cc,water|surface water,kBq,0007440-61-1,3.2394e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Methyl acetate,0d4989fd-00e3-4522-905f-2ab6a1bd5677,"air|low population density, long-term",kg,0000079-20-9,1.4366e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Acetaldehyde,fc9f9a81-c4b9-4dce-bc20-9f04e05ca2f1,air|non-urban air or from high stacks,kg,0000075-07-0,0.000224697
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Copper,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,0007440-50-8,0.024165
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Nickel,c89873de-cd23-4323-a948-f5cfeebd2fc9,"air|low population density, long-term",kg,0007440-02-0,0.0035042
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony-125,51f80fcc-8eb0-4912-afbd-e9b9861e45a4,air|non-urban air or from high stacks,kBq,0014234-35-6,0.063893
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony,2b2369a4-26bb-4b18-8479-752fdf7a5e7f,soil|industrial,kg,0007440-36-0,0.47882
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Hydrogen-3, Tritium",b082e84d-001a-4154-be49-5851cfa68ddf,"air|low population density, long-term",kBq,0010028-17-8,1.9718e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Toluene, 2-chloro",3400c608-5098-4f36-8d72-e5a20e0a5c39,"air|low population density, long-term",kg,0000095-49-8,4.6699e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Iodine-133,6d7ac032-ed65-49b2-b621-d3922038cf27,"air|low population density, long-term",kBq,0014834-67-4,1.3239e-09
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Mercury,5ec9c16a-959d-44cd-be7d-a935727d2151,air|non-urban air or from high stacks,kg,0007439-97-6,0.15066
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ethanol,dbafa5bd-48d1-455a-8042-7d631d913745,"air|low population density, long-term",kg,0000064-17-5,0.00011773121
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Acetonitrile,56dea244-390c-4f56-8b11-c8de2902816e,air|urban air close to ground,kg,0000075-05-8,4.7376e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony-124,7567e592-ecfa-467b-9f11-19f11786505b,air|non-urban air or from high stacks,kBq,0014683-10-4,0.063893
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,0.068699
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Chromium,591de726-f2c7-43ba-8e22-15fd08acc8dc,soil|forestry,kg,0007440-47-3,0.002233
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony,b2dc8668-86de-4207-b20e-dc81dea63c98,water|unspecified,kg,0007440-36-0,0.31389
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Propanil,a9224ed8-bdfd-4e66-9e97-df752e2485ef,soil|agricultural,kg,0000709-98-8,0.00074339
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium alpha,4e6641cc-7ec3-45a7-bd20-ccff1acb4cc4,air|lower stratosphere + upper troposphere,kBq,0007440-61-1,1.1549e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Butanol,f202452b-5aff-45e6-9001-5fb0a2de7992,"air|low population density, long-term",kg,0000071-36-3,0.00038357556
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"PAH, polycyclic aromatic hydrocarbons",641ba62d-63a4-451c-bff0-aa5c08965393,"air|low population density, long-term",kg,0130498-29-2,0.03676377
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony-124,8cd82962-d90f-409a-b3c1-961d5365d338,air|unspecified,kBq,0014683-10-4,0.063893
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Methane, tetrachloro-, R-10",86d12e70-0c64-4ecf-ba52-114fa0c5d402,air|unspecified,kg,0000056-23-5,0.123346
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Barium,0e1c17ae-8144-4714-a7cd-786a5480f423,water|unspecified,kg,0007440-39-3,0.019702
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Benzene, dichloro",9645e02f-855a-4b9f-8baf-f34a08fa80c4,air|urban air close to ground,kg,0000095-50-1,3.2537e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Acetic acid,b9b68c0c-053e-41de-ab72-8dfe1c3f5755,air|urban air close to ground,kg,0000064-19-7,3e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium-234,2f38ead0-f60f-4a9b-a7ca-31219c1a2f65,air|urban air close to ground,kBq,0013966-29-5,1.3662e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethane, hexachloro-",a9362d7a-627f-414b-96c2-e61e56c77fb8,water|unspecified,kg,0000067-72-1,0.0026575
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium-235,4d466648-95dd-4866-97ad-6008746d32ab,water|unspecified,kBq,0015117-96-1,3.2394e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Sulfur dioxide,6ce44f77-d181-4396-8fa2-2276eeeb4c08,"air|low population density, long-term",kg,0007446-09-5,0.0076901
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Nitrobenzene,1753af55-cfa1-4fb2-a059-33594a759982,air|urban air close to ground,kg,0000098-95-3,1.7857e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Polonium-210,13738d15-2256-40f6-99da-d802e5f4c747,air|unspecified,kBq,0013981-52-7,2.1127e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Hexane,77ff1fec-e163-4377-acac-b00c8aa94391,"air|low population density, long-term",kg,0000110-54-3,0.0001448296
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Aniline,857e2a6a-7072-4d9d-8c0b-707fdc2bcbc0,air|non-urban air or from high stacks,kg,0000062-53-3,0.00061335
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Xylene,29190509-6cc8-47e1-bc99-5ff994e39b74,water|surface water,kg,0001330-20-7,2.3748e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Heptane,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,air|unspecified,kg,0000142-82-5,0.00015634
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,0.18748
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Pentane,2f052025-4072-4d8e-b22d-68d50bfb260c,air|non-urban air or from high stacks,kg,0000109-66-0,0.00011986
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Aldehydes, unspecified",06f0a67c-ec68-435d-8c32-0decd79a4a1a,air|unspecified,kg,,0.00019718
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Molybdenum,fdaaef05-0d10-4032-b2e7-85cae3c7bd5c,water|unspecified,kg,0007439-98-7,1.4114
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Plutonium-238,59c2b461-3992-4b18-8f27-699f4880cc4e,air|non-urban air or from high stacks,kBq,0013981-16-3,9.4366e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Arsenic,ebc4c2a3-c004-4053-8048-f41fdd9324c8,soil|industrial,kg,0007440-38-2,43.795
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Methane, chlorodifluoro-, HCFC-22",56b7d3b6-83d7-42b0-a65b-5ad23e29db47,air|non-urban air or from high stacks,kg,0000075-45-6,0.0073975922
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Lactofen,8c823f73-5fc6-4334-8a96-651365e7b542,soil|agricultural,kg,0077501-63-4,1.0657e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Aluminium,ff65658c-2d39-44a2-b23e-7ec3c644f064,air|unspecified,kg,0007429-90-5,0.00019202
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ethanol,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,air|non-urban air or from high stacks,kg,0000064-17-5,0.00011773121
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Krypton-85,93a5cd9d-5cb4-4f3a-9d72-8d3216160cd6,"air|low population density, long-term",kBq,0013983-27-2,1.9718e-11
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Nickel,e43a270f-4f88-4789-a0b8-7aba56677743,air|urban air close to ground,kg,0007440-02-0,0.0035042
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ethylene oxide,17bd5f8c-bd48-4cfc-80c0-1aa251f4bf43,water|surface water,kg,0000075-21-8,0.00020736
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Thifensulfuron-methyl,4bafafca-ff89-46aa-9aaf-c93667df13a4,soil|agricultural,kg,0079277-27-3,0.00013375
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Ethylene oxide,8e037b16-1a38-4220-996e-9f11e89ff194,water|unspecified,kg,0000075-21-8,0.00020736
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Phorate,24d49070-45df-4627-84fa-2d8adeca255b,soil|agricultural,kg,0000298-02-2,0.00059605
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Arsenic,1e19d86e-968d-4428-984f-70bfd843a8f4,soil|forestry,kg,0007440-38-2,43.795
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Acetone,1f130425-11f9-4ec2-8d2f-d282acaacf5c,air|urban air close to ground,kg,0000067-64-1,3.32788e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,t-Butyl methyl ether,beb69352-568e-4a33-b9d4-3b5bfafc85bd,air|unspecified,kg,0001634-04-4,4.728321e-05
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Chlorothalonil,06b8a67f-5044-4060-be71-04e1dfc31e24,soil|agricultural,kg,0001897-45-6,0.00048079
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Ethane, 1,1,2-trichloro-1,2,2-trifluoro-, CFC-113",d2025041-20ee-41bb-b2c8-47631e839ff0,"air|low population density, long-term",kg,0000076-13-1,0.147890023644
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Uranium-234,1869fd74-ed68-4814-9596-12315b1e810d,water|unspecified,kBq,0013966-29-5,3.3803e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Diethylene glycol,992bd199-894d-4be6-9837-d85e8e5b3f45,water|surface water,kg,0000111-46-6,3.0744e-06
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Antimony-124,64f81516-52e1-4ce6-a22c-84d3f7cc9a53,water|unspecified,kBq,0014683-10-4,0.31389
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Butyl acetate,487b617a-40fc-4968-bfac-91cbe400f163,water|surface water,kg,0000123-86-4,2.6831e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,4-Methyl-2-pentanone,9fbec2f4-6b42-4e63-9573-14e04befe20f,air|urban air close to ground,kg,0000108-10-1,0.00014366
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Hydrogen peroxide,c7be600c-e8ef-4e50-b092-1f9a3aa47706,water|unspecified,kg,0007722-84-1,6.769e-07
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,"Hydrogen-3, Tritium",134ec0d7-3701-473c-a1a1-1982fd48ef4d,water|surface water,kBq,0010028-17-8,6.338e-11
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Selenium,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0007782-49-2,0.75044
IMPACT 2002+ (Endpoint),3ba97f6a1fad4269b018ddaac5898711,human health|total,a088c242cd4a4c43b2afd273e273744a,points,Iodine-131,ddb14297-53e4-44c2-907c-47b27074ecaf,air|urban air close to ground,kBq,0010043-66-0,2.2535e-08
