Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Kieserite,f3380341-7f76-5423-9704-c25ccf777a39,natural resource|in ground,kg,0014567-64-7,160.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Lithium,7d2c1cdd-a64a-5936-a577-5b82db0c0d1b,natural resource|in ground,kg,0007439-93-2,18000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Lutetium,d9a2f8e5-f04a-5ffa-8c75-8133ac7f525c,natural resource|in ground,kg,0007439-94-3,940000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Magnesite,a4bab069-74a9-5b4c-8d6e-5ca984cd9ecd,natural resource|in ground,kg,0000546-93-0,23.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Molybdenum,e5a3dff5-72dc-5287-893c-597dd4a19566,natural resource|in ground,kg,0007439-98-7,350000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Neodymium,db0c855c-e9ef-58d9-97cc-960e646fc882,natural resource|in ground,kg,0007440-00-8,14000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Niobium,8de8befc-efa2-5d07-a58b-b29ea97a3f41,natural resource|in ground,kg,0007440-03-1,35000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Osmium,221d3aa1-6443-5d83-aad7-72929641bd0f,natural resource|in ground,kg,0007440-04-2,6900000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Praseodymium,35da65ff-7287-571d-b859-13d398ac5182,natural resource|in ground,kg,0007440-10-0,5800.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Rhenium,a2e6fb74-b047-5697-b5dd-e28cc68f29e6,natural resource|in ground,kg,0007440-15-5,1500000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Rubidium,df8d7d19-797a-5677-8136-88d31d9d0305,natural resource|in ground,kg,0007440-17-7,5800.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Ruthenium,c7ef04b7-15e1-5cb9-a2c8-93d15d4e36a4,natural resource|in ground,kg,0007440-18-8,470000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Samarium,cf791833-26bc-5207-a9bd-6ddcd8ac7625,natural resource|in ground,kg,0007440-19-9,74000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Scandium,7f9f9b59-35a0-584d-ad5e-07da01dde768,natural resource|in ground,kg,0007440-20-2,13000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Selenium,5f47f918-1c32-5870-b992-db91f843ff34,natural resource|in ground,kg,0007782-49-2,2200000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Silicon,00143719-33a7-5738-aa1b-131f97b4fef3,natural resource|in ground,kg,0007440-21-3,1.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Sylvite,b1e13de6-e0a4-56b6-b096-7ab1171d60e3,natural resource|in ground,kg,0007447-40-7,580.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Tantalum,775fdf03-b0bb-5c25-b14d-107231d5b2f0,natural resource|in ground,kg,0007440-25-7,400000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Tellurium,7b6da1f2-e191-5a77-ae06-af96201f5803,natural resource|in ground,kg,0013494-80-9,57000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Terbium,6ec6a8a8-4c94-5bc5-93c5-62928fcf3935,natural resource|in ground,kg,0007440-27-9,470000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Thallium,f0e37b5f-3f67-516a-afd5-442c83e094bc,natural resource|in ground,kg,0007440-28-0,570000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Thorium,e6f4c904-1cb6-5c9c-a098-6505e98391ce,natural resource|in ground,kg,0007440-29-1,51000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Tungsten,ebcc1f0c-6b19-501d-86a4-629df2a457b5,natural resource|in ground,kg,0007440-33-7,280000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Thulium,a34e010c-6f68-5c79-8b45-2955b91f7dc2,natural resource|in ground,kg,0007440-30-4,1000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Ytterbium,ea659cca-fe3d-5b03-90d2-60719a862874,natural resource|in ground,kg,0007440-64-4,150000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Yttrium,89b567f2-2cab-503e-b796-42cba72fce16,natural resource|in ground,kg,0007440-65-5,15000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Cobalt,d0779a5e-6969-4144-954e-ceb81fb83f15,natural resource|in ground,kg,0007440-48-4,11000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Uranium,2ba5e39b-adb6-4767-a51d-90c1cf32fe98,natural resource|in ground,kg,0007440-61-1,220000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Gallium,0878c1c6-4c1d-4f90-a2de-a9383855d5c6,natural resource|in ground,kg,0007440-55-3,18000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Aluminium,a45cd247-3532-4e27-bddc-b519fdb5e08f,natural resource|in ground,kg,0007429-90-5,3.4
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Strontium,0f1b21d0-2780-4742-87f2-28fb21a44db5,natural resource|in ground,kg,0007440-24-6,880.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Iron,8ce3ff02-7a1e-48e3-881e-3248b944f28a,natural resource|in ground,kg,0007439-89-6,5.4
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Chromium,e189e2d4-3d3f-4ada-b302-91611784311f,natural resource|in ground,kg,0007440-47-3,2100.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Titanium,2f033407-6060-4e1e-868c-9f362d10fdb2,natural resource|in ground,kg,0007440-32-6,67.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Zirconium,cd2932c5-a486-4bf1-99b8-815d8a7ce11a,natural resource|in ground,kg,0007440-67-7,2100.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Platinum,d13b2665-505d-49e2-8edd-dc966b0342af,natural resource|in ground,kg,0007440-06-4,190000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Palladium,edc69c63-a776-4dbf-acbf-e0368914980a,natural resource|in ground,kg,0007440-05-3,190000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Rhodium,4803f22f-6950-489b-914d-fa953a8081f6,natural resource|in ground,kg,0007440-16-6,4700000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Nickel,974213ef-1ba0-40e5-bc7b-52ef099e9e09,natural resource|in ground,kg,0007440-02-0,4800.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Gold,d080e6a4-42c6-484e-b5d7-d74693aec7d9,natural resource|in ground,kg,0007440-57-5,220000000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Copper,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,natural resource|in ground,kg,0007440-50-8,10000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Magnesium,9e5823ad-9d9b-4b98-b627-e39611b6a8bd,natural resource|in ground,kg,0007439-95-4,10.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Tin,53d5ef26-66d8-4536-afa2-2f6b114189ba,natural resource|in ground,kg,0007440-31-5,170000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Gangue,0d218f74-181d-49b6-978c-8af836611102,natural resource|in ground,kg,,2.8
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,Caesium,0e2f5e72-a754-5a14-bce5-6f8d66276d82,natural resource|in ground,kg,0007440-46-2,140000.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,"Fluorine, 4.5% in apatite, 3% in crude ore",355785ee-56e0-455b-aaa6-bee43c82b49c,natural resource|in ground,kg,0007782-41-4,510.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,"Fluorine, 4.5% in apatite, 1% in crude ore",e5fadc0b-1d79-4604-ac32-fd3321f27933,natural resource|in ground,kg,0007782-41-4,510.0
Crustal Scarcity Indicator 2020,27c7477059d044658340242bd56a0025,material resources: metals/minerals|crustal scarcity potential (CSP),68c190556049416da8c7497e8c7987fb,kg Si-Eq,"Oil, crude",88d06db9-59a1-4719-9174-afeb1fa4026a,natural resource|in ground,kg,,200.0
