Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Carbofuran,3c054a6e-2f9c-4e5e-9231-c61bc85a250a,soil|agricultural,kg,0001563-66-2,22000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Carbosulfan,e66d495d-aaf6-5709-9777-0da8ee74ca77,soil|agricultural,kg,0055285-14-8,13000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Carboxin,1e7ae105-f032-4d62-b169-788cd6b9b384,soil|agricultural,kg,0005234-68-4,120000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorfenvinphos,99fd89e9-829f-4998-9ac0-85da6442fd02,soil|agricultural,kg,0018708-86-6,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chloridazon,2e3da68d-e404-4377-bce9-b35244980811,soil|agricultural,kg,0001698-60-8,870000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorimuron-ethyl,af99a064-3ca7-43cd-9c72-cf20d245b0a8,soil|agricultural,kg,0090982-32-4,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlormequat,f0fb5b72-294e-4d86-b433-883e5f6e97fd,soil|agricultural,kg,0007003-89-6,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlormequat chloride,b81c5c51-5ec9-4b6b-b8c0-6b4d385b1439,soil|agricultural,kg,0000999-81-5,43000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorothalonil,06b8a67f-5044-4060-be71-04e1dfc31e24,soil|agricultural,kg,0001897-45-6,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorpyrifos,736923cd-6eb7-4896-98f8-46951d56da97,soil|agricultural,kg,0002921-88-2,19000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorpyrifos methyl,2b3cf153-0dd6-4b79-b0d4-b4df832f3a7e,soil|agricultural,kg,0005598-13-0,19000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorsulfuron,4dbacf72-5a37-407e-9f02-1e618e58075a,soil|agricultural,kg,0064902-72-3,2200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlorthal,c5a71ba0-3eee-5b52-a75b-829c650a05d4,soil|agricultural,kg,0002136-79-0,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Chlortoluron,e8bc4c9e-c34f-4983-aea0-2433f3397a3a,soil|agricultural,kg,0015545-48-9,280000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Choline chloride,69b50a29-addb-455f-823d-ed2ed68e8bb5,soil|agricultural,kg,0000067-48-1,3600.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cinidon-ethyl,c0f2ec91-162c-4706-b08c-9aa212fbe176,soil|agricultural,kg,0142891-20-1,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clethodim,873d28d3-e53b-46a6-aaa0-63b923f0a56c,soil|agricultural,kg,0099129-21-2,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clodinafop-propargyl,29fba89c-b900-4160-a5f1-129916933bca,soil|agricultural,kg,0105512-06-9,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clofentezine,e5d2097d-8edd-52d6-80fd-b449548e416f,soil|agricultural,kg,0074115-24-5,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clomazone,7120eec5-cf9a-4c69-83f2-f1a58813754c,soil|agricultural,kg,0081777-89-1,430000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clopyralid,a40f1ce3-e72f-48fa-8bba-174a1d4bf922,soil|agricultural,kg,0001702-17-6,67000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cloquintocet-mexyl,50eebfd4-1b99-45d6-a149-68a6d4568cb4,soil|agricultural,kg,0099607-70-2,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cloransulam-methyl,d0431945-ea71-4257-9be6-78a849cd5440,soil|agricultural,kg,0147150-35-4,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Clothianidin,1541559e-1e25-5d7b-9d0b-dc45386e7c1c,soil|agricultural,kg,0210880-92-5,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Copper ion,7e66a41c-d311-4949-bdd8-eef09cdcfa47,soil|agricultural,kg,,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Copper oxychloride,8a0f9d4c-cf90-5c89-a79d-2926cc516521,soil|agricultural,kg,0001332-40-7,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cupric hydroxide,88871056-0c78-5df7-961e-a37788c7ccdc,soil|agricultural,kg,0020427-59-2,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyanamide,10e3b4c5-7c8f-58eb-9606-9a1a0a96598a,soil|agricultural,kg,0000420-04-2,96000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyanazine,05bfed24-3408-42a2-9208-daec1538905d,soil|agricultural,kg,0021725-46-2,19000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyazofamid,958f4c12-7cfb-5662-afda-75ac755de94e,soil|agricultural,kg,0120116-88-3,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyclanilide,37e9c994-3d69-4fb8-a935-ba30e6d64ae3,soil|agricultural,kg,0113136-77-9,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cycloxydim,111c5f0c-3dda-4b7c-a5e2-aaada6ab6f79,soil|agricultural,kg,0101205-02-1,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyhalothrin,63c262e9-5fd4-4160-98aa-cb0b3d0dc2d7,soil|agricultural,kg,0068085-85-8,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,"Cyhalothrin, gamma-",0ec92f76-932f-4407-bd4f-eb9aa426e099,soil|agricultural,kg,0076703-62-3,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cymoxanil,7427c8ff-5f18-4e0e-9633-64c088b69fd8,soil|agricultural,kg,0057966-95-7,110000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cypermethrin,e7f1df40-788a-4403-81ea-e5e9e84e32d7,soil|agricultural,kg,0052315-07-8,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyproconazole,c9727abf-58b7-4f90-a670-86f7101e741d,soil|agricultural,kg,0094361-06-5,350000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Cyprodinil,b45f25fe-a5bb-42ac-9859-304bf6ccfd83,soil|agricultural,kg,0121552-61-2,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,DNOC,f48cca2b-fa69-4457-a5eb-5d848432afb8,soil|agricultural,kg,0000534-52-1,1400000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Daminozide,954dae72-064c-5db0-9c25-a98bfbfc727f,soil|agricultural,kg,0001596-84-5,18000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dazomet,b383d294-1771-5b63-b912-8de9e9e7f1d6,soil|agricultural,kg,0000533-74-4,92000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Desmedipham,6b9bd023-b581-4dfe-8eca-069a4d646dfb,soil|agricultural,kg,0013684-56-5,180000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diafenthiuron,a73ffbcf-6f62-5acd-b7b8-b91a45120152,soil|agricultural,kg,0080060-09-9,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,370000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dichlobenil,bf6156c6-3abd-4875-86d2-b64f557c9e5d,soil|agricultural,kg,0001194-65-6,44000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dichlorprop,b5382d42-b1ee-4992-ba8d-a362b33d0401,soil|agricultural,kg,0000120-36-5,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dichlorprop-P,02dd7309-b7c2-47bb-82c8-09345be9c2bb,soil|agricultural,kg,0015165-67-0,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dichlorvos,6322e750-aed5-589b-a3ae-667600cee0c4,soil|agricultural,kg,0000062-73-7,10000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diclofop,009f3374-e604-4e24-88f5-d785cd93aac7,soil|agricultural,kg,0040843-25-2,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diclofop-methyl,0f02d06c-c44d-4681-a677-eff6aa3cd7e0,soil|agricultural,kg,0051338-27-3,68000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dicrotophos,98287294-2ab7-4781-bb9e-5d045cdce2a2,soil|agricultural,kg,0000141-66-2,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diethofencarb,bd6facb4-c818-5e08-9260-a077eb711497,soil|agricultural,kg,0087130-20-9,28000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Difenoconazole,5458bee1-0c04-445c-b617-a7315d6a2b9f,soil|agricultural,kg,0119446-68-3,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,2200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diflufenican,016da38a-40a6-483c-b328-9782dc46e802,soil|agricultural,kg,0083164-33-4,37000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diflufenzopyr-sodium,cc667a3d-e88b-42f7-b265-461b7d66837f,soil|agricultural,kg,0109293-98-3,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimefuron,d0193bc5-365b-4a30-b30e-34ede49d069a,soil|agricultural,kg,0034205-21-5,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimethachlor,b3b430f2-1a9e-4db3-8379-85097a24de1f,soil|agricultural,kg,0050563-36-5,190000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimethenamid,71525276-3417-4d4b-9af8-0baa265de4a2,soil|agricultural,kg,0087674-68-8,8500000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimethenamid-P,349ae04f-3802-53d3-840e-a98334b3e3ba,soil|agricultural,kg,0163515-14-8,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,3100000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dimethomorph,23f4021a-5b2d-4e16-ba87-76e871b32392,soil|agricultural,kg,0110488-70-5,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dinocap,bb1cedf9-5abb-5c7b-afe0-04df6165f9a0,soil|agricultural,kg,0039300-45-3,49000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,20000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diquat,063a0cee-aa71-4ea6-85ca-045c74ca1a66,soil|agricultural,kg,0000231-36-7,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diquat dibromide,0e0554ad-f6aa-472e-88e0-489f19bec2bb,soil|agricultural,kg,0000085-00-7,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,2900000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,9300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dodemorph,b488c953-3543-565b-8b09-01cca445813a,soil|agricultural,kg,0001593-77-7,54000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Dodine,03f3255b-efb7-5a1e-8288-0a5e7bfbe791,soil|agricultural,kg,0002439-10-3,9300.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,2300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,3200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,570000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Epoxiconazole,1afedfb8-dfbd-4722-a5fc-f678c593d907,soil|agricultural,kg,0135319-73-2,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Esfenvalerate,59177170-590b-4d94-833a-e23d899f422e,soil|agricultural,kg,0066230-04-4,11000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Ethalfluralin,b028ffea-ecff-4f0e-a2b0-a84eb647cdae,soil|agricultural,kg,0055283-68-6,1200000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Ethephon,0ba582f8-3360-441a-a93c-ea15e87f7b0c,soil|agricultural,kg,0016672-87-0,2300000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Ethofumesate,a2f886e3-8db8-4bce-bedf-b2004b4cc558,soil|agricultural,kg,0026225-79-6,230000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Ethoprop,21b5487b-4086-490b-9f98-1f5503feee7c,soil|agricultural,kg,0013194-48-4,28000000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Etoxazole,c206c730-0860-54af-9a6e-484c653647fd,soil|agricultural,kg,0153233-91-1,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Etridiazole,0d8a4e41-a58c-49f9-82dc-9d57b3d0602c,soil|agricultural,kg,0002593-15-9,380000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Famoxadone,b2cf7804-89b9-5028-8c6e-d26363eda17a,soil|agricultural,kg,0131807-57-3,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenamidone,8cc320a2-800f-5512-82c3-53ab5ef1030f,soil|agricultural,kg,0161326-34-7,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenazaquin,920caf13-5e85-5d24-b3f0-91ce30502344,soil|agricultural,kg,0120928-09-8,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenbuconazole,27b0b1f4-8cd4-4277-bfdd-1cab2f9c5e1c,soil|agricultural,kg,0114369-43-6,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenbutatin oxide,4ddf1403-314c-51c2-bc3e-f84dbe39c9c3,soil|agricultural,kg,0013356-08-6,160000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenhexamid,e2cb70af-1995-5ac4-870f-c3c1cbfb820f,soil|agricultural,kg,0126833-17-8,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenitrothion,d75bdfae-385c-5082-aa89-e0ebdb26e33c,soil|agricultural,kg,0000122-14-5,1400000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenoxaprop,5229d225-38a2-4ec9-a7ed-4fd906a57c76,soil|agricultural,kg,0095617-09-7,2800000.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenoxaprop ethyl ester,b700cb75-eeff-444c-aabc-ea4dbd7a630e,soil|agricultural,kg,0066441-23-4,8500.0
Ecological Scarcity 2021 no LT,af539e6b69a14449a79ede9b1b5957c1,emissions to soil no LT|pesticides into soil no LT,06870fd9f3c742ddb0aa5bedc451991f,UBP,Fenoxaprop-P ethyl ester,b6e37022-cef7-4b2a-9e1e-f6ae4a0503e7,soil|agricultural,kg,0071283-80-2,770.0
