Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Ioxynil,6744b13d-2908-4725-88a3-1afd6696c899,soil|agricultural,kg,0001689-83-4,21.6
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Isoproturon,04f9be83-433e-4564-af72-98e463e5b616,soil|agricultural,kg,0034123-59-6,0.182
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Lambda-cyhalothrin,f1b48f46-77aa-4dba-bd83-87e220816f42,soil|agricultural,kg,0091465-08-6,6.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Lindane,649b8bdc-5bc4-4d94-a587-e381b2b61079,soil|agricultural,kg,0000058-89-9,3.64
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,MCPA,e5492922-eaf5-4409-aa49-7f2a35cd0336,soil|agricultural,kg,0000094-74-6,0.461
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,MCPB,415f43c0-3908-418d-95cd-fca46ec371b9,soil|agricultural,kg,0000094-81-5,0.474
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Mecoprop,bef7c90d-9f65-483c-b6b6-4b5d1086c878,soil|agricultural,kg,0000093-65-2,0.348
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Mecoprop-P,0f901f59-84bd-42a5-9a4c-04bd8cac7fb9,soil|agricultural,kg,0016484-77-8,0.309
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metalaxil,08f3db43-3185-4d9d-846a-404e27928eaf,soil|agricultural,kg,0057837-19-1,0.481
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metaldehyde,597847df-518f-4bd6-ae50-1de01f2761a4,soil|agricultural,kg,0000108-62-3,1.41
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metamitron,fbebc389-bce6-4540-8869-50076139f370,soil|agricultural,kg,0041394-05-2,0.274
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metam-sodium,00acb9f0-1640-4f8c-89ef-d857e1428be0,soil|agricultural,kg,0000137-42-8,1.22
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metconazole,1defe52a-bc9b-4c03-90fb-91bd35f6ce49,soil|agricultural,kg,0125116-23-6,0.488
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Methamidophos,1992f951-d2c6-428d-9ff9-dac673f2b532,soil|agricultural,kg,0010265-92-6,12.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Methiocarb,c3114f66-5b2b-4f6c-bf96-911bef486bf3,soil|agricultural,kg,0002032-65-7,16.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Methomyl,2bf4e40e-ed11-457a-ae60-53a5cc43fdc7,soil|agricultural,kg,0016752-77-5,18.8
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Metribuzin,171aebab-b5e0-493f-8776-43e1a694666f,soil|agricultural,kg,0021087-64-9,1.02
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Molinate,aa2f15ce-fc50-4252-89d8-89e06b4f588a,soil|agricultural,kg,0002212-67-1,0.479
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Monocrotophos,33456751-d78b-465d-8635-52d71e77cf54,soil|agricultural,kg,0006923-22-4,23.9
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Naled,f72b4424-929b-4c74-99e4-60b0ad364995,soil|agricultural,kg,0000300-76-5,1.35
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Oxadixyl,d216b8b6-3744-447a-be01-989a5985cc35,soil|agricultural,kg,0077732-09-3,0.176
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Oxamyl,aaa7a82f-7d09-48ed-8f08-8eb3c7eeb928,soil|agricultural,kg,0023135-22-0,53.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Oxydemeton-methyl,83cc3810-ac58-40a3-97af-04a855d4c809,soil|agricultural,kg,0000301-12-2,5.91
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Paraquat,e170546d-a672-4840-bd7a-1c7f8b627286,soil|agricultural,kg,0004685-14-7,2.13
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Parathion,e7d1072e-68ab-4fb4-b141-feb865e3082d,soil|agricultural,kg,0000056-38-2,25.4
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pendimethalin,9cbbd44e-bc02-4586-9d58-e223db6f5e24,soil|agricultural,kg,0040487-42-1,0.309
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Permethrin,5da998ca-223d-47bb-a516-2ee8c9bf6f2c,soil|agricultural,kg,0052645-53-1,0.643
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Phorate,24d49070-45df-4627-84fa-2d8adeca255b,soil|agricultural,kg,0000298-02-2,161.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Phosmet,b268aafb-2e5a-4bb1-a3ab-37f378ee8090,soil|agricultural,kg,0000732-11-6,3.6
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pirimicarb,1c0699e2-9be2-4c30-8328-fc0ad8caac58,soil|agricultural,kg,0023103-98-2,2.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Prochloraz,99f1e4a4-2f47-4098-8f28-4c736a5b675d,soil|agricultural,kg,0067747-09-5,0.204
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Profenofos,cab8d859-018a-4919-9324-f3febdea35e0,soil|agricultural,kg,0041198-08-7,1.53
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Propanil,a9224ed8-bdfd-4e66-9e97-df752e2485ef,soil|agricultural,kg,0000709-98-8,0.232
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Propiconazole,f7c6455a-51e5-4aba-8361-99b98d47c47b,soil|agricultural,kg,0060207-90-1,0.214
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Prosulfocarb,b4f381ed-345e-48eb-b85a-c8b3f4730af1,soil|agricultural,kg,0052888-80-9,0.203
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Spiroxamine,f8448f5d-a27f-4fa9-a731-94cb3b9eb7f3,soil|agricultural,kg,0118134-30-8,0.643
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tebupirimfos,57d8084d-08e2-4212-9abf-3f051bee142e,soil|agricultural,kg,0096182-53-5,247.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tefluthrin,273b51ae-dcc4-45c6-b8da-f6ba0313edf8,soil|agricultural,kg,0079538-32-2,16.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Terbufos,15057e97-7b47-405e-8222-6ed5cf4e0087,soil|agricultural,kg,0013071-79-9,161.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Thiobencarb,5d02269c-1130-47a5-aa86-00d79802dc88,soil|agricultural,kg,0028249-77-6,0.273
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Thiram,f992dcb8-c19c-46b1-a36b-3053ef83b755,soil|agricultural,kg,0000137-26-8,0.672
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tralkoxydim,ad83a9b9-77ce-4a23-852d-d606ec7f8ffb,soil|agricultural,kg,0087820-88-0,0.346
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tralomethrin,04279d50-d748-4d84-b004-8c90ccb044e2,soil|agricultural,kg,0066841-25-6,3.76
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Triadimenol,7e7dafac-5f96-495c-8a34-11fdc6e9f4e8,soil|agricultural,kg,0055219-65-3,0.359
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Trichlorfon,51e8811b-04e2-4801-987c-fb0015535965,soil|agricultural,kg,0000052-68-6,2.18
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Triclopyr,e44fd74a-5967-4e79-bad0-08e7363b630c,soil|agricultural,kg,0055335-06-3,0.454
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tridemorph,1aa8fd2e-9fbb-4701-8250-f4e31254b84a,soil|agricultural,kg,0081412-43-3,0.496
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Acifluorfen,c89708f7-cb6c-4691-b8cc-cf2cb03b14a6,soil|agricultural,kg,0050594-66-6,1.1
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Zeta-cypermethrin,b6e1f836-2b5c-4bd5-bc8c-af065ee7c230,soil|agricultural,kg,0052315-07-8,3.72
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Methyl parathion,4218b9ea-78e7-44b5-b4e1-5a0fca05aeb8,soil|agricultural,kg,0000298-00-0,23.7
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Thiodicarb,44230d0d-f11f-473e-8b43-75656dcac834,soil|agricultural,kg,0059669-26-0,4.89
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Amitraz,cc91124e-c4b4-4e39-95b1-1c27b35cbe66,soil|agricultural,kg,0033089-61-1,0.404
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Hexazinone,3941d87e-6d5c-45d0-9fd5-16e3b948431c,soil|agricultural,kg,0051235-04-2,0.193
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Fenamiphos,e91313f6-129e-4bdb-8217-61756ce5b37b,soil|agricultural,kg,0022224-92-6,22.1
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Hydramethylnon,4c99e2cb-60ae-499e-aae1-c983fb3bd9f2,soil|agricultural,kg,0067485-29-4,1.53
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Propachlor,0a0a8657-0cc0-4132-a31b-cb4b0a0f3f3a,soil|agricultural,kg,0001918-16-7,0.217
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Rotenone,6d9d5607-330d-4f8d-95bb-e6280c9dad6c,soil|agricultural,kg,0000083-79-4,0.396
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Chlorfenvinphos,99fd89e9-829f-4998-9ac0-85da6442fd02,soil|agricultural,kg,0018708-86-6,11.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Furathiocarb,af97a8ee-abed-4866-9330-89844b9f135e,soil|agricultural,kg,0065907-30-4,7.63
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Alpha-cypermethrin,ce2ceed1-2503-4566-8175-f4456dbac42b,soil|agricultural,kg,0052315-07-8,4.05
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Tebufenpyrad,d00c7ea5-29e7-445c-b20e-672d421f3ea4,soil|agricultural,kg,0119168-77-3,0.541
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,"Phenol, pentachloro-",a7ce2d61-decb-4076-baf1-774c4039b4e3,soil|unspecified,kg,0000087-86-5,4.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,"2,4-DB",d051c442-f206-4d70-844d-7d44dbbc3d8e,soil|agricultural,kg,0000094-82-6,0.461
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Dichlorprop,b5382d42-b1ee-4992-ba8d-a362b33d0401,soil|agricultural,kg,0000120-36-5,0.404
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Myclobutanil,b10642d6-cd29-4cf0-9ebe-755902c9a3ae,soil|agricultural,kg,0088671-89-0,0.204
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pirimiphos methyl,9682172f-8194-4efc-86e0-d81d189514a7,soil|agricultural,kg,0029232-93-7,0.973
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Cyhalothrin,63c262e9-5fd4-4160-98aa-cb0b3d0dc2d7,soil|agricultural,kg,0068085-85-8,2.91
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,"2-Amino-3-chloro-1,4-naphthoquinone",f9ba52c4-ffe0-53fc-9724-6c1daebcbc1c,soil|agricultural,kg,0002797-51-5,0.239
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Alanycarb,9c9aaf0f-c200-5d24-8f5e-0406c6ff20d6,soil|agricultural,kg,0083130-01-2,1.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Allethrin,94ef8014-0cb7-510b-af99-c3bdb8a6486a,soil|agricultural,kg,0000584-79-2,0.471
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Azaconazol,0f74b213-664e-5da8-b700-bf2c01a9c57a,soil|agricultural,kg,0060207-31-0,1.04
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Bensultap,a36b1dd0-2fd3-5365-8c8a-f689d540c83f,soil|agricultural,kg,0017606-31-4,0.349
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Beta-cypermethrin,6098e65f-3e52-5672-89b4-519dd8987d19,soil|agricultural,kg,0052315-07-8,1.28
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Butoxycarboxim,c59e3d9e-2e04-56a6-b75a-4066563accb9,soil|agricultural,kg,0034681-23-7,1.14
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Butralin,4fe97589-e19a-58f3-8356-c4e55b4703cb,soil|agricultural,kg,0033629-47-9,0.309
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Carbosulfan,e66d495d-aaf6-5709-9777-0da8ee74ca77,soil|agricultural,kg,0055285-14-8,1.3
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Cyhexatin,3be7b00e-61f9-5b00-8ca4-4e497692bda1,soil|agricultural,kg,0013121-70-5,197.0
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Dazomet,b383d294-1771-5b63-b912-8de9e9e7f1d6,soil|agricultural,kg,0000533-74-4,0.575
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Dichlorvos,6322e750-aed5-589b-a3ae-667600cee0c4,soil|agricultural,kg,0000062-73-7,6.76
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Dinocap,bb1cedf9-5abb-5c7b-afe0-04df6165f9a0,soil|agricultural,kg,0039300-45-3,0.33
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Ethiofencarb,45378c0a-fc57-56ac-a0f2-4263250874ba,soil|agricultural,kg,0029973-13-5,1.63
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Fenazaquin,920caf13-5e85-5d24-b3f0-91ce30502344,soil|agricultural,kg,0120928-09-8,2.39
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Fenitrothion,d75bdfae-385c-5082-aa89-e0ebdb26e33c,soil|agricultural,kg,0000122-14-5,1.49
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Fenpyroximate,8b85dbfc-25b3-5f37-8afe-852c261ac4b7,soil|agricultural,kg,0111812-58-9,1.31
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Fluoroglycofen,9933c5bc-8337-5daf-b111-60c2b451dc3e,soil|agricultural,kg,0077501-60-1,0.457
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Furalaxyl,dffa1f8e-2d99-5795-8317-7e33cc369f77,soil|agricultural,kg,0057646-30-7,0.344
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Guazatine,51a01057-22d3-533b-9831-7592ec368cdb,soil|agricultural,kg,0013516-27-3,1.39
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Heptenophos,12352b0c-c809-5bc8-a9b8-6ad6f9900636,soil|agricultural,kg,0023560-59-0,4.25
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Methidathion,10cf973e-9a4c-53a6-83e9-c2293909374d,soil|agricultural,kg,0000950-37-8,13.6
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Phosalone,7f839ecb-5ff0-580e-afd2-ac24373c38a2,soil|agricultural,kg,0002310-17-0,3.33
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pyrazophos,0b27924a-660d-5cbc-8b67-c2d30dd91d39,soil|agricultural,kg,0013457-18-6,1.37
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pyrethrins,19d4089d-11a2-520c-84a0-b307ec625a0c,soil|agricultural,kg,0008003-34-7,0.43
EPS 2020d no LT,fb2b4fdefc654cfab78482f48cb07200,emissions to soil no LT|monetary impact value no LT,dc02949320634603aade3bd41aa4f441,EUR 2018,Pyrethrum,69edbf6f-66cb-5e8f-8741-f34a16fed5ca,soil|agricultural,kg,0008003-34-7,0.43
