Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Cypermethrin,cc877ab7-ba78-5354-921e-3139dc4db19d,water|ground-,kg,0052315-07-8,21.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Cypermethrin,d12347c3-71b1-5900-9386-39df6d0004dc,water|unspecified,kg,0052315-07-8,21.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Cyromazine,ea8f1d25-23f6-547a-a86b-562b696ab9b0,soil|agricultural,kg,0066215-27-8,1.06
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Daminozide,954dae72-064c-5db0-9c25-a98bfbfc727f,soil|agricultural,kg,0001596-84-5,0.28
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Deltamethrin,340aa83e-9594-5819-9e0e-d149bec71bcf,"air|low population density, long-term",kg,0052918-63-5,25.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Deltamethrin,a3ddf9e1-f658-5efb-b291-47b27643c53f,air|unspecified,kg,0052918-63-5,28.5
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Deltamethrin,282973e4-3c2d-4a9c-a3f2-d39a5b36aa76,soil|agricultural,kg,0052918-63-5,2.04
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Deltamethrin,110975e5-1bcd-51ab-9b87-246cfb417c55,water|ground-,kg,0052918-63-5,31.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dialifor,6d152ed1-32a4-5165-a477-c4ae1341681b,soil|agricultural,kg,0010311-84-9,253.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diazinon,c4302ab1-eb6d-458b-86ad-f7d7d4df411e,soil|agricultural,kg,0000333-41-5,38.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicamba,bc878fc6-d8a0-462f-91e1-11fb93b7928d,air|non-urban air or from high stacks,kg,0001918-00-9,45.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicamba,44b7826f-6f4c-44f3-81eb-ad3426073fae,soil|agricultural,kg,0001918-00-9,4.13
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicamba,e555f589-ec29-468d-a35d-346dc45cdd84,water|ground-,kg,0001918-00-9,2.59
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicamba,5c7c5065-a636-4367-bf0a-8552609ffec7,water|surface water,kg,0001918-00-9,2.59
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dichlofluanid,50415507-6e24-538f-9ee2-f1c4eb1e45a6,soil|agricultural,kg,0001085-98-9,0.193
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dichlorvos,6322e750-aed5-589b-a3ae-667600cee0c4,soil|agricultural,kg,0000062-73-7,86.8
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicofol,8939217c-4acd-48c2-8a19-7b3afb7e5d3b,soil|agricultural,kg,0000115-32-2,862.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dicrotophos,98287294-2ab7-4781-bb9e-5d045cdce2a2,soil|agricultural,kg,0000141-66-2,42.1
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diethyl ether,7ae0a943-090b-4da6-899f-8c53a33a1db2,"air|low population density, long-term",kg,0000060-29-7,0.00495
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diethyl ether,67dd6e98-c44a-491d-97b1-8961777538a5,air|lower stratosphere + upper troposphere,kg,0000060-29-7,0.00495
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diethyl ether,98f28ebe-22c0-4d0b-a2a2-2fcf910a91dd,air|non-urban air or from high stacks,kg,0000060-29-7,0.00495
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diethyl ether,22524a35-32c0-482a-82f7-49724ad1c595,air|unspecified,kg,0000060-29-7,0.0958
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diethyl ether,89951b1a-9b6b-4bc7-82fc-6fc263e91936,air|urban air close to ground,kg,0000060-29-7,0.0958
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diflubenzuron,bedc1f3e-71d2-4bb9-9699-c77603031f81,air|non-urban air or from high stacks,kg,0035367-38-5,67.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diflubenzuron,b918120c-5dd9-4a28-86ee-9b05a42bdd01,soil|agricultural,kg,0035367-38-5,3.87
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diflubenzuron,3de8f247-b1b3-5be3-b173-26fd9603f72c,soil|forestry,kg,0035367-38-5,17.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diflubenzuron,b146e45b-7291-54f3-9f8d-f920eb5cb137,water|ground-,kg,0035367-38-5,41.9
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diflubenzuron,f329d7f7-0880-5080-89b9-c1570e595bfa,water|unspecified,kg,0035367-38-5,41.9
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dimethipin,08fd6c23-2f15-440a-a366-ebcc2b6b4f3d,soil|agricultural,kg,0055290-64-7,66.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dimethoate,6d1613a4-9af4-5bb3-b159-ac480ee22c7e,"air|low population density, long-term",kg,0000060-51-5,56.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dimethoate,f8dacb2c-6b05-5aa1-8fc8-40cda8bfc188,air|unspecified,kg,0000060-51-5,20.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dimethoate,28f19625-5e6a-4902-8c18-4b519db19d86,soil|agricultural,kg,0000060-51-5,29.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dimethoate,d49b5e5b-135d-536f-8231-81ab53f28022,water|ground-,kg,0000060-51-5,7.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dinocap,bb1cedf9-5abb-5c7b-afe0-04df6165f9a0,soil|agricultural,kg,0039300-45-3,0.0764
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dinoseb,1eb38c24-2814-4c8e-bfdc-13467bab783c,soil|agricultural,kg,0000088-85-7,14.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat,063a0cee-aa71-4ea6-85ca-045c74ca1a66,soil|agricultural,kg,0000231-36-7,0.702
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,fbeee113-c3bf-5981-9519-0c9fdc12ccb4,"air|low population density, long-term",kg,0000085-00-7,390.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,496f5423-c2fa-5a19-9f2c-6b0a4f010dd4,air|non-urban air or from high stacks,kg,0000085-00-7,390.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,88add62b-7891-57c2-ab3f-ef93a2890d91,air|unspecified,kg,0000085-00-7,255.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,0e0554ad-f6aa-472e-88e0-489f19bec2bb,soil|agricultural,kg,0000085-00-7,14.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,329d57e1-1ca2-5df0-a83b-a78b8955585b,soil|forestry,kg,0000085-00-7,30.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,80f5619c-57f9-5d9f-8214-651a4d9ce805,water|ground-,kg,0000085-00-7,68.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diquat dibromide,90bbd9a5-0ba0-522b-a94c-db314ea0f9c1,water|unspecified,kg,0000085-00-7,68.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Disulfoton,9c649513-6b8d-4c6d-bb74-927cc1c8fc8d,soil|agricultural,kg,0000298-04-4,46.2
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dithianon,31913320-21f3-4cc2-b09a-a15ac9b65f5e,soil|agricultural,kg,0003347-22-6,0.554
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diuron,c3a98302-0fe0-501f-b99f-4031d0d73970,air|non-urban air or from high stacks,kg,0000330-54-1,88.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diuron,611991d2-556c-55da-aa68-65db56ecfc8c,air|unspecified,kg,0000330-54-1,78.7
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diuron,934c5e25-5370-421c-b079-07d01c49dedb,soil|agricultural,kg,0000330-54-1,2.03
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diuron,b4983c91-ec7e-571a-8f78-c2eba77fd1b3,soil|forestry,kg,0000330-54-1,5.36
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Diuron,618492db-c197-56f9-9b25-fcde7ba50921,water|unspecified,kg,0000330-54-1,12.1
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Dodine,03f3255b-efb7-5a1e-8288-0a5e7bfbe791,soil|agricultural,kg,0002439-10-3,0.00919
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",EPTC,fd950a9b-db9f-41c9-a8b0-d61f152f6ef2,soil|agricultural,kg,0000759-94-4,0.555
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Endosulfan,69da88e0-7fb1-4223-bb2d-b6e86e2af891,soil|agricultural,kg,0000115-29-7,4.61
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Endothall,97afe0e8-be32-431e-94ea-a1fa5d156c76,soil|agricultural,kg,0000145-73-3,0.247
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,fe2f33dc-75a6-4f18-852d-45da3b54f983,"air|low population density, long-term",kg,0000106-89-8,26.1
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,6e604e6b-d023-47d6-aedc-9d99d6296918,air|lower stratosphere + upper troposphere,kg,0000106-89-8,26.1
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,f5a032de-aaca-4fa1-a7f4-920b6c2ed7ae,air|non-urban air or from high stacks,kg,0000106-89-8,26.1
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,d547f43d-63e3-4928-ae85-28e6fd7aabc5,air|unspecified,kg,0000106-89-8,148.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,ebbb166e-83da-4a83-b8d2-678f871ffce7,air|urban air close to ground,kg,0000106-89-8,148.0
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq",Epichlorohydrin,1247aa8b-3a24-552a-bddf-bb578e5d2dc5,water|unspecified,kg,0000106-89-8,28.5
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",647ae26f-f2fe-44cb-ac81-39bb7736f28e,"air|low population density, long-term",kg,0000811-97-2,0.0772
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",75fe1a2c-49fa-49e4-90f1-8f102508a96d,air|lower stratosphere + upper troposphere,kg,0000811-97-2,0.0772
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",16fcd4f9-0bb8-4b84-8334-3ffb1a17aa74,air|non-urban air or from high stacks,kg,0000811-97-2,0.0772
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",e87f039d-d9ce-4242-ac18-c9284cc80f3d,air|unspecified,kg,0000811-97-2,0.0809
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1,2-tetrafluoro-, HFC-134a",fa0c2bee-8dd9-4f8a-8489-b1f3b43de958,air|urban air close to ground,kg,0000811-97-2,0.0809
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",f8ee4881-a003-4e18-aa2a-d9daf97d76f7,"air|low population density, long-term",kg,0000071-55-6,0.291
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",9e7d019f-c8c0-4631-9bbb-ced3e081c90d,air|lower stratosphere + upper troposphere,kg,0000071-55-6,0.291
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",99585564-bfce-4845-9aaa-2f24b8f26a41,air|non-urban air or from high stacks,kg,0000071-55-6,0.291
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",ce6294f5-2ed7-46ee-a967-33e265e34455,air|unspecified,kg,0000071-55-6,0.32
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",818cee9e-231c-4b53-8ed2-47a0001802d5,air|urban air close to ground,kg,0000071-55-6,0.32
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",f84a6dac-bc6e-4efc-bdb0-a0f2a0231d0f,water|ground-,kg,0000071-55-6,0.28
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",fc121a47-0538-406f-a335-edd1aac9fae6,"water|ground-, long-term",kg,0000071-55-6,0.28
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",fad455a8-a20f-4b6e-8192-0bec95252876,water|ocean,kg,0000071-55-6,0.162
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",9b77be37-3f9d-4ecf-b7b1-86e8390bcf2e,water|surface water,kg,0000071-55-6,0.28
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,1-trichloro-, HCFC-140",c8e5538f-17a1-4f62-aa64-39a91adb5cd3,water|unspecified,kg,0000071-55-6,0.28
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",e75faf77-8341-4223-8b46-72391fd0f312,"air|low population density, long-term",kg,0000079-00-5,22.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",22317c8a-3b60-4479-8798-eec0bdfada2f,air|lower stratosphere + upper troposphere,kg,0000079-00-5,22.3
"ReCiPe 2016 v1.03, midpoint (I)",bcea308c9beb4c49893bc3b1de743aac,human toxicity: non-carcinogenic|human toxicity potential (HTPnc),699226a9d06b456eb0768ae7c34d7a06,"kg 1,4-DCB-Eq","Ethane, 1,1,2-trichloro-",b4d5edf7-0584-4e43-8ee7-f78511443b0d,air|non-urban air or from high stacks,kg,0000079-00-5,22.3
